  5.119375468049011E-005  7.251128440000000E-023
  5.202821584656340E-005  7.981343380000000E-023
  5.287627877796979E-005  8.785090270000000E-023
  5.373816518427194E-005  9.669773320000000E-023
  5.461410038891120E-005  1.064354220000000E-022
  5.550431338811406E-005  1.171536730000000E-022
  5.640903691075879E-005  1.289512200000000E-022
  5.732850747921785E-005  1.419367390000000E-022
  5.826296547119202E-005  1.562298480000000E-022
  5.921265518255261E-005  1.719622070000000E-022
  6.017782489120771E-005  1.892787350000000E-022
  6.115872692200969E-005  2.083389390000000E-022
  6.215561771272069E-005  2.293183870000000E-022
  6.316875788105316E-005  2.524103220000000E-022
  6.419841229280337E-005  2.778274450000000E-022
  6.524485013109546E-005  3.058038690000000E-022
  6.630834496675400E-005  3.365972780000000E-022
  6.738917482982388E-005  3.704913000000000E-022
  6.848762228225586E-005  4.077981170000000E-022
  6.960397449177681E-005  4.488613400000000E-022
  7.073852330696419E-005  4.940591740000000E-022
  7.189156533354423E-005  5.438078980000000E-022
  7.306340201193355E-005  5.985656990000000E-022
  7.425433969604515E-005  6.588368940000000E-022
  7.546468973337848E-005  7.251765670000000E-022
  7.669476854641526E-005  7.981956840000000E-022
  7.794489771534208E-005  8.785667160000001E-022
  7.921540406212104E-005  9.670298320000001E-022
  8.050661973593125E-005  1.064399710000000E-021
  8.181888230000272E-005  1.171573040000000E-021
  8.315253481986552E-005  1.289536790000000E-021
  8.450792595303783E-005  1.419377240000000E-021
  8.588541004017558E-005  1.562290080000000E-021
  8.728534719770780E-005  1.719591310000000E-021
  8.870810341198230E-005  1.892729430000000E-021
  9.015405063494550E-005  2.083298730000000E-021
  9.162356688138205E-005  2.293053980000000E-021
  9.311703632773953E-005  2.523926600000000E-021
  9.463484941256389E-005  2.778042410000000E-021
  9.617740293857188E-005  3.057741200000000E-021
  9.774510017638762E-005  3.365598270000000E-021
  9.933835096996976E-005  3.704448150000000E-021
  1.009575718437571E-004  4.077410650000000E-021
  1.026031861115611E-004  4.487919620000000E-021
  1.042756239872326E-004  4.939754490000000E-021
  1.059753226971334E-004  5.437075120000000E-021
  1.077027265944401E-004  5.984460020000000E-021
  1.094582872753121E-004  6.586948520000000E-021
  1.112424636969519E-004  7.250087139999999E-021
  1.130557222975913E-004  7.979980600000000E-021
  1.148985371184323E-004  8.783348030000001E-021
  1.167713899275759E-004  9.667584749999999E-021
  1.186747703459709E-004  1.064083040000000E-020
  1.206091759754162E-004  1.171204360000000E-020
  1.225751125286485E-004  1.289108490000000E-020
  1.245730939615517E-004  1.418880660000000E-020
  1.266036426075203E-004  1.561715370000000E-020
  1.286672893140132E-004  1.718927280000000E-020
  1.307645735813338E-004  1.891963370000000E-020
  1.328960437036716E-004  2.082416210000000E-020
  1.350622569124432E-004  2.292038640000000E-020
  1.372637795219696E-004  2.522759870000000E-020
  1.395011870775281E-004  2.776703230000000E-020
  1.417750645058169E-004  3.056205720000000E-020
  1.440860062678738E-004  3.363839470000000E-020
  1.464346165144857E-004  3.702435430000000E-020
  1.488215092441323E-004  4.075109380000000E-020
  1.512473084635041E-004  4.485290600000000E-020
  1.537126483506370E-004  4.936753390000000E-020
  1.562181734207051E-004  5.433651800000000E-020
  1.587645386945176E-004  5.980557800000000E-020
  1.613524098697610E-004  6.582503350000000E-020
  1.639824634950319E-004  7.245026640000000E-020
  1.666553871467090E-004  7.974223020000000E-020
  1.693718796087054E-004  8.776801070000000E-020
  1.721326510551523E-004  9.660144200000000E-020
  1.749384232360607E-004  1.063237860000000E-019
  1.777899296660085E-004  1.170244790000000E-019
  1.806879158159035E-004  1.288019550000000E-019
  1.836331393078728E-004  1.417645470000000E-019
  1.866263701133279E-004  1.560314890000000E-019
  1.896683907542585E-004  1.717340040000000E-019
  1.927599965078088E-004  1.890165170000000E-019
  1.959019956141860E-004  2.080379790000000E-019
  1.990952094879594E-004  2.289733270000000E-019
  2.023404729328039E-004  2.520150940000000E-019
  2.056386343597422E-004  2.773751770000000E-019
  2.089905560089457E-004  3.052867830000000E-019
  2.123971141751509E-004  3.360065740000000E-019
  2.158591994367491E-004  3.698170220000000E-019
  2.193777168886110E-004  4.070290070000000E-019
  2.229535863787058E-004  4.479846730000000E-019
  2.265877427485785E-004  4.930605680000000E-019
  2.302811360777447E-004  5.426711060000000E-019
  2.340347319320717E-004  5.972723690000000E-019
  2.378495116162059E-004  6.573663040000000E-019
  2.417264724301167E-004  7.235053250000000E-019
  2.456666279298206E-004  7.962973880000000E-019
  2.496710081923555E-004  8.764115790000000E-019
  2.537406600850753E-004  9.645842490000000E-019
  2.578766475393320E-004  1.061625780000000E-018
  2.620800518286202E-004  1.168428040000000E-018
  2.663519718512554E-004  1.285972530000000E-018
  2.706935244176591E-004  1.415339450000000E-018
  2.751058445423272E-004  1.557717560000000E-018
  2.795900857405578E-004  1.714415130000000E-018
  2.841474203300154E-004  1.886871940000000E-018
  2.887790397372097E-004  2.076672480000000E-018
  2.934861548089720E-004  2.285560510000000E-018
  2.982699961290070E-004  2.515455050000000E-018
  3.031318143396049E-004  2.768467990000000E-018
  3.080728804685977E-004  3.046923460000000E-018
  3.130944862616450E-004  3.353379180000000E-018
  3.181979445199348E-004  3.690649890000000E-018
  3.233845894433910E-004  4.061833210000000E-018
  3.286557769794736E-004  4.470338010000000E-018
  3.340128851776643E-004  4.919915700000000E-018
  3.394573145497314E-004  5.414694650000000E-018
  3.449904884358662E-004  5.959218010000000E-018
  3.506138533767874E-004  6.558485400000000E-018
  3.563288794919112E-004  7.217998750000000E-018
  3.621370608636857E-004  7.943812740000000E-018
  3.680399159281889E-004  8.742590280000000E-018
  3.740389878720953E-004  9.621663660000000E-018
  3.801358450361113E-004  1.058910170000000E-017
  3.863320813249877E-004  1.165378360000000E-017
  3.926293166242151E-004  1.282548060000000E-017
  3.990291972235115E-004  1.411494530000000E-017
  4.055333962472123E-004  1.553401020000000E-017
  4.121436140916767E-004  1.709569620000000E-017
  4.188615788698233E-004  1.881433170000000E-017
  4.256890468629106E-004  2.070568410000000E-017
  4.326278029796841E-004  2.278710410000000E-017
  4.396796612230050E-004  2.507768470000000E-017
  4.468464651640857E-004  2.759843570000000E-017
  4.541300884244568E-004  3.037247660000000E-017
  4.615324351657883E-004  3.342524800000000E-017
  4.690554405876950E-004  3.678474440000000E-017
  4.767010714336581E-004  4.048177080000000E-017
  4.844713265051917E-004  4.455022440000000E-017
  4.923682371843896E-004  4.902740470000000E-017
  5.003938679649917E-004  5.395435540000000E-017
  5.085503169921058E-004  5.937623930000000E-017
  5.168397166107257E-004  6.534275200000001E-017
  5.252642339231926E-004  7.190857630000000E-017
  5.338260713557416E-004  7.913388230000000E-017
  5.425274672342822E-004  8.708487810000000E-017
  5.513706963695667E-004  9.583441490000000E-017
  5.603580706518934E-004  1.054626530000000E-016
  5.694919396555078E-004  1.160577960000000E-016
  5.787746912528504E-004  1.277168950000000E-016
  5.882087522388207E-004  1.405467380000000E-016
  5.977965889652172E-004  1.546648230000000E-016
  6.075407079855139E-004  1.702004360000000E-016
  6.174436567101514E-004  1.872958280000000E-016
  6.275080240725101E-004  2.061075180000000E-016
  6.377364412057324E-004  2.268077210000000E-016
  6.481315821305835E-004  2.495859200000000E-016
  6.586961644545235E-004  2.746506000000000E-016
  6.694329500821698E-004  3.022311480000000E-016
  6.803447459373452E-004  3.325799510000000E-016
  6.914344046968947E-004  3.659746970000000E-016
  7.027048255364598E-004  4.027209110000000E-016
  7.141589548884124E-004  4.431547430000000E-016
  7.257997872121449E-004  4.876460370000000E-016
  7.376303657769092E-004  5.366017030000000E-016
  7.496537834574222E-004  5.904694320000000E-016
  7.618731835424398E-004  6.497417750000000E-016
  7.742917605565047E-004  7.149606430000000E-016
  7.869127610950945E-004  7.867222390000000E-016
  7.997394846733834E-004  8.656825020000000E-016
  8.127752845888317E-004  9.525630810000000E-016
  8.260235687978429E-004  1.048157920000000E-015
  8.394878008067089E-004  1.153340470000000E-015
  8.531715005770727E-004  1.269071700000000E-015
  8.670782454461561E-004  1.396408780000000E-015
  8.812116710619870E-004  1.536514780000000E-015
  8.955754723338642E-004  1.690669200000000E-015
  9.101734043983225E-004  1.860279690000000E-015
  9.250092836008413E-004  2.046894800000000E-015
  9.400869884935509E-004  2.252218110000000E-015
  9.554104608492050E-004  2.478123750000000E-015
  9.709837066916847E-004  2.726673400000000E-015
  9.868107973432893E-004  3.000135120000000E-015
  1.002895870489108E-003  3.301003920000000E-015
  1.019243131258738E-003  3.632024500000000E-015
  1.035856853325631E-003  3.996216170000000E-015
  1.052741380024364E-003  4.396900350000000E-015
  1.069901125486119E-003  4.837730700000000E-015
  1.087340575792672E-003  5.322726400000000E-015
  1.105064290149192E-003  5.856308620000000E-015
  1.123076902076156E-003  6.443340710000000E-015
  1.141383120620693E-003  7.089172400000000E-015
  1.159987731587672E-003  7.799688350000000E-015
  1.178895598790862E-003  8.581361630000001E-015
  1.198111665324474E-003  9.441312430000001E-015
  1.217640954855442E-003  1.038737280000000E-014
  1.237488572936765E-003  1.142815760000000E-014
  1.257659708342247E-003  1.257314280000000E-014
  1.278159634423007E-003  1.383275140000000E-014
  1.298993710486097E-003  1.521844790000000E-014
  1.320167383195577E-003  1.674284240000000E-014
  1.341686187996451E-003  1.841980490000000E-014
  1.363555750561797E-003  2.026459100000000E-014
  1.385781788263489E-003  2.229398030000000E-014
  1.408370111666894E-003  2.452642830000000E-014
  1.431326626049931E-003  2.698223370000000E-014
  1.454657332946891E-003  2.968372230000000E-014
  1.478368331717421E-003  3.265544920000000E-014
  1.502465821141085E-003  3.592442110000000E-014
  1.526956101037912E-003  3.952034110000000E-014
  1.551845573915360E-003  4.347587690000000E-014
  1.577140746642134E-003  4.782695740000000E-014
  1.602848232149273E-003  5.261309710000000E-014
  1.628974751158973E-003  5.787775360000000E-014
  1.655527133941597E-003  6.366872120000000E-014
  1.682512322101304E-003  7.003856260000000E-014
  1.709937370390805E-003  7.704508460000001E-014
  1.737809448555691E-003  8.475186020000000E-014
  1.766135843208819E-003  9.322880370000000E-014
  1.794923959735257E-003  1.025528020000000E-013
  1.824181324228282E-003  1.128084110000000E-013
  1.853915585456924E-003  1.240886150000000E-013
  1.884134516865589E-003  1.364956720000000E-013
  1.914846018606285E-003  1.501420340000000E-013
  1.946058119603948E-003  1.651513640000000E-013
  1.977778979655456E-003  1.816596490000000E-013
  2.010016891562854E-003  1.998164320000000E-013
  2.042780283301335E-003  2.197861580000000E-013
  2.076077720222576E-003  2.417496590000000E-013
  2.109917907293988E-003  2.659057870000000E-013
  2.144309691374449E-003  2.924732030000000E-013
  2.179262063527149E-003  3.216923540000000E-013
  2.214784161370135E-003  3.538276380000000E-013
  2.250885271465151E-003  3.891697910000000E-013
  2.287574831745436E-003  4.280385020000000E-013
  2.324862433983092E-003  4.707853010000000E-013
  2.362757826296657E-003  5.177967240000000E-013
  2.401270915699564E-003  5.694977940000000E-013
  2.440411770690148E-003  6.263558540000000E-013
  2.480190623883841E-003  6.888847760000000E-013
  2.520617874688299E-003  7.576495900000000E-013
  2.561704092022134E-003  8.332715710000000E-013
  2.603460017077934E-003  9.164338360000000E-013
  2.645896566130350E-003  1.007887500000000E-012
  2.689024833389949E-003  1.108458420000000E-012
  2.732856093903564E-003  1.219054670000000E-012
  2.777401806501946E-003  1.340674680000000E-012
  2.822673616795458E-003  1.474416220000000E-012
  2.868683360218578E-003  1.621486320000000E-012
  2.915443065124053E-003  1.783212110000000E-012
  2.962964955927481E-003  1.961052780000000E-012
  3.011261456303138E-003  2.156612670000000E-012
  3.060345192431909E-003  2.371655790000000E-012
  3.110228996302165E-003  2.608121620000000E-012
  3.160925909064425E-003  2.868142630000000E-012
  3.212449184440714E-003  3.154063420000000E-012
  3.264812292189505E-003  3.468461890000000E-012
  3.318028921627103E-003  3.814172370000000E-012
  3.372112985206462E-003  4.194311210000000E-012
  3.427078622154336E-003  4.612304800000000E-012
  3.482940202167682E-003  5.071920430000000E-012
  3.539712329170352E-003  5.577300210000000E-012
  3.597409845131010E-003  6.132998400000000E-012
  3.656047833943259E-003  6.744022400000000E-012
  3.715641625369044E-003  7.415877900000001E-012
  3.776206799046325E-003  8.154618470000000E-012
  3.837759188562053E-003  8.966900120000001E-012
  3.900314885591565E-003  9.860041300000000E-012
  3.963890244105446E-003  1.084208890000000E-011
  4.028501884644939E-003  1.192189090000000E-011
  4.094166698667074E-003  1.310917590000000E-011
  4.160901852960616E-003  1.441464130000000E-011
  4.228724794133972E-003  1.585004970000000E-011
  4.297653253176277E-003  1.742833500000000E-011
  4.367705250092826E-003  1.916371950000000E-011
  4.438899098616032E-003  2.107184210000000E-011
  4.511253410993208E-003  2.316990000000000E-011
  4.584787102852387E-003  2.547680390000000E-011
  4.659519398147424E-003  2.801334960000000E-011
  4.735469834183734E-003  3.080240580000000E-011
  4.812658266725954E-003  3.386912150000000E-011
  4.891104875188822E-003  3.724115390000000E-011
  4.970830167912704E-003  4.094891910000000E-011
  5.051854987525116E-003  4.502586810000000E-011
  5.134200516389598E-003  4.950879080000000E-011
  5.217888282143443E-003  5.443814990000000E-011
  5.302940163325677E-003  5.985844880000000E-011
  5.389378395096790E-003  6.581863680000000E-011
  5.477225575051666E-003  7.237255480000001E-011
  5.566504669127290E-003  7.957942550000001E-011
  5.657239017606768E-003  8.750439410000000E-011
  5.749452341221154E-003  9.621912280000000E-011
  5.843168747350797E-003  1.058024450000000E-010
  5.938412736327751E-003  1.163410880000000E-010
  6.035209207840889E-003  1.279304650000000E-010
  6.133583467445454E-003  1.406755490000000E-010
  6.233561233178725E-003  1.546918400000000E-010
  6.335168642283453E-003  1.701064200000000E-010
  6.438432258040969E-003  1.870591240000000E-010
  6.543379076715638E-003  2.057038310000000E-010
  6.650036534612484E-003  2.262098730000000E-010
  6.758432515249890E-003  2.487636080000000E-010
  6.868595356649224E-003  2.735701340000000E-010
  6.980553858743221E-003  3.008551900000000E-010
  7.094337290905192E-003  3.308672480000000E-010
  7.209975399600942E-003  3.638798150000000E-010
  7.327498416165378E-003  4.001939800000000E-010
  7.446937064705911E-003  4.401412090000000E-010
  7.568322570134707E-003  4.840864400000000E-010
  7.691686666331785E-003  5.324314870000000E-010
  7.817061604441245E-003  5.856187950000000E-010
  7.944480161302732E-003  6.441355890000000E-010
  8.073975648020244E-003  7.085184400000000E-010
  8.205581918670709E-003  7.793583110000001E-010
  8.339333379154492E-003  8.573061200000000E-010
  8.475264996190102E-003  9.430788760000000E-010
  8.613412306455586E-003  1.037466460000000E-009
  8.753811425878921E-003  1.141339110000000E-009
  8.896499059079785E-003  1.255655650000000E-009
  9.041512508965278E-003  1.381472630000000E-009
  9.188889686482068E-003  1.519954380000000E-009
  9.338669120527429E-003  1.672384130000000E-009
  9.490889968021889E-003  1.840176270000000E-009
  9.645592024146075E-003  2.024889900000000E-009
  9.802815732744340E-003  2.228243830000000E-009
  9.962602196898034E-003  2.452133100000000E-009
  1.012499318967115E-002  2.698647280000000E-009
  1.029003116503101E-002  2.970090670000000E-009
  1.045775926894705E-002  3.269004600000000E-009
  1.062822135067058E-002  3.598192150000000E-009
  1.080146197419815E-002  3.960745440000000E-009
  1.097752642992209E-002  4.360075750000000E-009
  1.115646074647075E-002  4.799946950000000E-009
  1.133831170274177E-002  5.284512360000000E-009
  1.152312684013152E-002  5.818355550000000E-009
  1.171095447496393E-002  6.406535530000000E-009
  1.190184371112176E-002  7.054636680000000E-009
  1.209584445288390E-002  7.768823990000000E-009
  1.229300741797194E-002  8.555904270000000E-009
  1.249338415080920E-002  9.423393820000001E-009
  1.269702703599610E-002  1.037959330000000E-008
  1.290398931200512E-002  1.143367090000000E-008
  1.311432508509888E-002  1.259575360000000E-008
  1.332808934347523E-002  1.387702980000000E-008
  1.354533797164283E-002  1.528986070000000E-008
  1.376612776503108E-002  1.684790620000000E-008
  1.399051644483814E-002  1.856626190000000E-008
  1.421856267312107E-002  2.046161300000000E-008
  1.445032606813184E-002  2.255240310000000E-008
  1.468586721990338E-002  2.485902210000000E-008
  1.492524770608969E-002  2.740401440000000E-008
  1.516853010806407E-002  3.021230910000000E-008
  1.541577802727982E-002  3.331147550000000E-008
  1.566705610189765E-002  3.673200620000000E-008
  1.592243002368401E-002  4.050763030000000E-008
  1.618196655518492E-002  4.467566170000000E-008
  1.644573354717985E-002  4.927738380000000E-008
  1.671379995641981E-002  5.435847720000000E-008
  1.698623586365489E-002  5.996949230000000E-008
  1.726311249195548E-002  6.616637500000000E-008
  1.754450222533212E-002  7.301104769999999E-008
  1.783047862765888E-002  8.057205480000000E-008
  1.812111646190533E-002  8.892527750000000E-008
  1.841649170968169E-002  9.815472620000000E-008
  1.871668159110284E-002  1.083534200000000E-007
  1.902176458497604E-002  1.196243600000000E-007
  1.933182044931764E-002  1.320816100000000E-007
  1.964693024220424E-002  1.458514930000000E-007
  1.996717634296384E-002  1.610739220000000E-007
  2.029264247371223E-002  1.779038640000000E-007
  2.062341372124050E-002  1.965129810000000E-007
  2.095957655925943E-002  2.170914300000000E-007
  2.130121887100626E-002  2.398498700000000E-007
  2.164842997222005E-002  2.650216840000000E-007
  2.200130063449167E-002  2.928654400000000E-007
  2.235992310899409E-002  3.236676190000000E-007
  2.272439115059977E-002  3.577456380000000E-007
  2.309480004239105E-002  3.954511980000000E-007
  2.347124662057002E-002  4.371739990000000E-007
  2.385382929977440E-002  4.833458450000000E-007
  2.424264809880633E-002  5.344452010000000E-007
  2.463780466678013E-002  5.910022360000000E-007
  2.503940230969656E-002  6.536044040000000E-007
  2.544754601745025E-002  7.229026300000000E-007
  2.586234249127713E-002  7.996181550000000E-007
  2.628390017164945E-002  8.845501080000000E-007
  2.671232926662552E-002  9.785838950000000E-007
  2.714774178066129E-002  1.082700480000000E-006
  2.759025154389183E-002  1.197986630000000E-006
  2.803997424189011E-002  1.325646290000000E-006
  2.849702744591053E-002  1.467013130000000E-006
  2.896153064362575E-002  1.623564430000000E-006
  2.943360527036451E-002  1.796936400000000E-006
  2.991337474085832E-002  1.988941150000000E-006
  3.040096448150609E-002  2.201585450000000E-006
  3.089650196316413E-002  2.437091380000000E-006
  3.140011673447123E-002  2.697919210000000E-006
  3.191194045571651E-002  2.986792600000000E-006
  3.243210693325925E-002  3.306726480000000E-006
  3.296075215451031E-002  3.661057770000000E-006
  3.349801432348323E-002  4.053479220000000E-006
  3.404403389692479E-002  4.488076850000000E-006
  3.459895362103504E-002  4.969371100000000E-006
  3.516291856878540E-002  5.502362240000000E-006
  3.573607617784488E-002  6.092580390000000E-006
  3.631857628912529E-002  6.746140590000000E-006
  3.691057118595394E-002  7.469803450000000E-006
  3.751221563388499E-002  8.271041840000000E-006
  3.812366692116033E-002  9.158114330000001E-006
  3.874508489982927E-002  1.014014590000000E-005
  3.937663202753859E-002  1.122721660000000E-005
  4.001847341000433E-002  1.243045900000000E-005
  4.067077684417526E-002  1.376216560000000E-005
  4.133371286209992E-002  1.523590570000000E-005
  4.200745477550934E-002  1.686665500000000E-005
  4.269217872112577E-002  1.867093660000000E-005
  4.338806370671007E-002  2.066697640000000E-005
  4.409529165786014E-002  2.287487280000000E-005
  4.481404746557169E-002  2.531678280000000E-005
  4.554451903457413E-002  2.801712590000000E-005
  4.628689733245508E-002  3.100280690000000E-005
  4.704137643958488E-002  3.430345940000000E-005
  4.780815359985491E-002  3.795171290000000E-005
  4.858742927224369E-002  4.198348290000000E-005
  4.937940718322263E-002  4.643828960000000E-005
  5.018429438001622E-002  5.135960360000000E-005
  5.100230128473094E-002  5.679522480000000E-005
  5.183364174936579E-002  6.279769370000001E-005
  5.267853311171949E-002  6.942474070000000E-005
  5.353719625220969E-002  7.673977380000000E-005
  5.440985565161768E-002  8.481241060000001E-005
  5.529673944977422E-002  9.371905520000000E-005
  5.619807950520275E-002  1.035435250000000E-004
  5.711411145573414E-002  1.143777350000000E-004
  5.804507478010920E-002  1.263224290000000E-004
  5.899121286058641E-002  1.394879890000000E-004
  5.995277304656914E-002  1.539952960000000E-004
  6.093000671927008E-002  1.699766720000000E-004
  6.192316935743051E-002  1.875768930000000E-004
  6.293252060411006E-002  2.069542870000000E-004
  6.395832433456487E-002  2.282819180000000E-004
  6.500084872523343E-002  2.517488630000000E-004
  6.606036632384564E-002  2.775615890000000E-004
  6.713715412067492E-002  3.059454360000000E-004
  6.823149362095246E-002  3.371462130000000E-004
  6.934367091846109E-002  3.714319120000000E-004
  7.047397677032845E-002  4.090945490000000E-004
  7.162270667304058E-002  4.504521440000000E-004
  7.279016093969340E-002  4.958508320000000E-004
  7.397664477850323E-002  5.456671360000000E-004
  7.518246837259845E-002  6.003103870000000E-004
  7.640794696111036E-002  6.602253190000000E-004
  7.765340092158594E-002  7.258948320000000E-004
  7.891915585374520E-002  7.978429339999999E-004
  8.020554266460239E-002  8.766378880000000E-004
  8.151289765497488E-002  9.628955380000000E-004
  8.284156260740320E-002  1.057282860000000E-003
  8.419188487550318E-002  1.160521710000000E-003
  8.556421747477416E-002  1.273392820000000E-003
  8.695891917488910E-002  1.396739990000000E-003
  8.837635459348735E-002  1.531474550000000E-003
  8.981689429149647E-002  1.678580030000000E-003
  9.128091487000903E-002  1.839117130000000E-003
  9.276879906873725E-002  2.014228890000000E-003
  9.428093586607235E-002  2.205146140000000E-003
  9.581772058077632E-002  2.413193210000000E-003
  9.737955497532985E-002  2.639793910000000E-003
  9.896684736096488E-002  2.886477790000000E-003
  0.100580012704411       3.154886570000000E-003
  0.102219472736378       3.446780950000000E-003
  0.103885656061812       3.764047610000000E-003
  0.105578998271944       4.108706430000000E-003
  0.107299942058168       4.482918020000000E-003
  0.109048937327772       4.888991400000000E-003
  0.110826441321560       5.329391920000000E-003
  0.112632918733388       5.806749410000000E-003
  0.114468841831646       6.323866390000000E-003
  0.116334690582730       6.883726530000000E-003
  0.118230952776514       7.489503190000000E-003
  0.120158124153874       8.144567980000000E-003
  0.122116708536294       8.852499460000000E-003
  0.124107217957574       9.617091790000001E-003
  0.126130172797698       1.044236330000000E-002
  0.128186101918870       1.133256490000000E-002
  0.130275542803783       1.229218880000000E-002
  0.132399041696126       1.332597610000000E-002
  0.134557153743391       1.443892510000000E-002
  0.136750443142010       1.563629830000000E-002
  0.138979483284846       1.692363010000000E-002
  0.141244856911101       1.830673260000000E-002
  0.143547156258658       1.979170210000000E-002
  0.145886983218914       2.138492390000000E-002
  0.148264949494127       2.309307700000000E-002
  0.150681676757342       2.492313730000000E-002
  0.153137796814907       2.688238020000000E-002
  0.155633951771651       2.897838210000000E-002
  0.158170794198751       3.121902010000000E-002
  0.160748987304327       3.361247080000000E-002
  0.163369205106836       3.616720770000000E-002
  0.166032132611270       3.889199640000000E-002
  0.168738465988244       4.179588810000000E-002
  0.171488912755994       4.488821200000000E-002
  0.174284191965346       4.817856420000000E-002
  0.177125034387692       5.167679570000000E-002
  0.180012182706045       5.539299710000000E-002
  0.182946391709190       5.933748110000000E-002
  0.185928428489015       6.352076249999999E-002
  0.188959072641049       6.795353520000000E-002
  0.192039116468275       7.264664550000000E-002
  0.195169365188260       7.761106420000000E-002
  0.198350637143662       8.285785300000000E-002
  0.201583764016174       8.839812960000000E-002
