  2.344916619515877E-005  7.046798730000000E-025
  2.382928111184045E-005  7.752464310000000E-025
  2.421555775507058E-005  8.528793680000001E-025
  2.460809600746991E-005  9.382862780000000E-025
  2.500699737077319E-005  1.032245610000000E-024
  2.541236499207535E-005  1.135613750000000E-024
  2.582430369050298E-005  1.249332860000000E-024
  2.624291998431835E-005  1.374439420000000E-024
  2.666832211846258E-005  1.512073690000000E-024
  2.710062009254544E-005  1.663490130000000E-024
  2.753992568928886E-005  1.830068790000000E-024
  2.798635250343139E-005  2.013327900000000E-024
  2.844001597110139E-005  2.214937740000000E-024
  2.890103339966619E-005  2.436735800000000E-024
  2.936952399806523E-005  2.680743580000000E-024
  2.984560890763485E-005  2.949184970000000E-024
  3.032941123343277E-005  3.244506540000000E-024
  3.082105607607031E-005  3.569399860000000E-024
  3.132067056406075E-005  3.926825950000000E-024
  3.182838388669181E-005  4.320042350000000E-024
  3.234432732743130E-005  4.752632740000000E-024
  3.286863429787402E-005  5.228539650000000E-024
  3.340144037223910E-005  5.752100320000000E-024
  3.394288332242652E-005  6.328086290000000E-024
  3.449310315364183E-005  6.961746840000000E-024
  3.505224214059847E-005  7.658856840000001E-024
  3.562044486430685E-005  8.425769349999999E-024
  3.619785824945977E-005  9.269473550000000E-024
  3.678463160242399E-005  1.019765840000000E-023
  3.738091664984749E-005  1.121878260000000E-023
  3.798686757789264E-005  1.234215190000000E-023
  3.860264107210540E-005  1.357800370000000E-023
  3.922839635793069E-005  1.493760040000000E-023
  3.986429524188457E-005  1.643333200000000E-023
  4.051050215339391E-005  1.807882890000000E-023
  4.116718418731414E-005  1.988908630000000E-023
  4.183451114713631E-005  2.188060080000000E-023
  4.251265558889456E-005  2.407152030000000E-023
  4.320179286578527E-005  2.648180990000000E-023
  4.390210117350956E-005  2.913343360000000E-023
  4.461376159635070E-005  3.205055410000000E-023
  4.533695815399864E-005  3.525975350000000E-023
  4.607187784913329E-005  3.879027510000000E-023
  4.681871071577941E-005  4.267428990000000E-023
  4.757764986844516E-005  4.694718960000000E-023
  4.834889155205726E-005  5.164790930000000E-023
  4.913263519270560E-005  5.681928190000000E-023
  4.992908344921045E-005  6.250842860000000E-023
  5.073844226552553E-005  6.876718800000000E-023
  5.156092092399057E-005  7.565258820000000E-023
  5.239673209944718E-005  8.322736670000000E-023
  5.324609191423180E-005  9.156054150000000E-023
  5.410921999406015E-005  1.007280400000000E-022
  5.498633952481767E-005  1.108133920000000E-022
  5.587767731027042E-005  1.219084860000000E-022
  5.678346383071158E-005  1.341144130000000E-022
  5.770393330255847E-005  1.475423820000000E-022
  5.863932373891590E-005  1.623147350000000E-022
  5.958987701112094E-005  1.785660610000000E-022
  6.055583891128565E-005  1.964444240000000E-022
  6.153745921585343E-005  2.161127060000000E-022
  6.253499175018573E-005  2.377500990000000E-022
  6.354869445419570E-005  2.615537280000000E-022
  6.457882944904567E-005  2.877404540000000E-022
  6.562566310492603E-005  3.165488440000000E-022
  6.668946610993262E-005  3.482413480000000E-022
  6.777051354006069E-005  3.831066840000000E-022
  6.886908493033354E-005  4.214624740000000E-022
  6.998546434708406E-005  4.636581300000000E-022
  7.111994046140802E-005  5.100780420000000E-022
  7.227280662380806E-005  5.611450750000000E-022
  7.344436094004774E-005  6.173244200000000E-022
  7.463490634823498E-005  6.791278320000000E-022
  7.584475069715520E-005  7.471182900000000E-022
  7.707420682587437E-005  8.219151230000000E-022
  7.832359264463205E-005  9.041996480000001E-022
  7.959323121704620E-005  9.947213790000000E-022
  8.088345084365023E-005  1.094304850000000E-021
  8.219458514678410E-005  1.203857110000000E-021
  8.352697315686210E-005  1.324376000000000E-021
  8.488095940003811E-005  1.456959250000000E-021
  8.625689398729298E-005  1.602814430000000E-021
  8.765513270496511E-005  1.763269980000000E-021
  8.907603710674930E-005  1.939787300000000E-021
  9.051997460718614E-005  2.133974040000000E-021
  9.198731857666776E-005  2.347598760000000E-021
  9.347844843798281E-005  2.582607000000000E-021
  9.499374976442706E-005  2.841139040000000E-021
  9.653361437950412E-005  3.125549310000000E-021
  9.809844045824211E-005  3.438427910000000E-021
  9.968863263015337E-005  3.782624120000000E-021
  1.013046020838623E-004  4.161272360000000E-021
  1.029467666734300E-004  4.577820750000000E-021
  1.046155510264019E-004  5.036062420000000E-021
  1.063113866536073E-004  5.540170140000000E-021
  1.080347120607380E-004  6.094734210000000E-021
  1.097859728617372E-004  6.704804280000000E-021
  1.115656218940244E-004  7.375935310000000E-021
  1.133741193355898E-004  8.114238120000000E-021
  1.152119328239860E-004  8.926435010000000E-021
  1.170795375772486E-004  9.819920910000001E-021
  1.189774165167776E-004  1.080283070000000E-020
  1.209060603922094E-004  1.188411330000000E-020
  1.228659679083147E-004  1.307361300000000E-020
  1.248576458539521E-004  1.438215900000000E-020
  1.268816092331124E-004  1.582166420000000E-020
  1.289383813980877E-004  1.740523330000000E-020
  1.310284941847983E-004  1.914728220000000E-020
  1.331524880503142E-004  2.106366900000000E-020
  1.353109122126050E-004  2.317183870000000E-020
  1.375043247925557E-004  2.549098140000000E-020
  1.397332929582845E-004  2.804220710000000E-020
  1.419983930717999E-004  3.084873780000000E-020
  1.443002108380351E-004  3.393611870000000E-020
  1.466393414562988E-004  3.733245050000000E-020
  1.490163897741799E-004  4.106864520000000E-020
  1.514319704439485E-004  4.517870700000000E-020
  1.538867080814909E-004  4.970004190000000E-020
  1.563812374278218E-004  5.467379760000000E-020
  1.589162035132141E-004  6.014523800000000E-020
  1.614922618239895E-004  6.616415480000001E-020
  1.641100784720132E-004  7.278532010000001E-020
  1.667703303669352E-004  8.006898480000000E-020
  1.694737053912247E-004  8.808142640000000E-020
  1.722209025780406E-004  9.689555140000000E-020
  1.750126322919872E-004  1.065915590000000E-019
  1.778496164127976E-004  1.172576680000000E-019
  1.807325885219968E-004  1.289909240000000E-019
  1.836622940925891E-004  1.418980750000000E-019
  1.866394906818215E-004  1.560965460000000E-019
  1.896649481270708E-004  1.717155080000000E-019
  1.927394487449069E-004  1.888970460000000E-019
  1.958637875333824E-004  2.077974570000000E-019
  1.990387723776017E-004  2.285886680000000E-019
  2.022652242586224E-004  2.514597980000000E-019
  2.055439774657424E-004  2.766188780000000E-019
  2.088758798122293E-004  3.042947410000000E-019
  2.122617928545459E-004  3.347391020000000E-019
  2.157025921151297E-004  3.682288450000000E-019
  2.191991673087838E-004  4.050685380000000E-019
  2.227524225727374E-004  4.455932050000000E-019
  2.263632767004360E-004  4.901713620000000E-019
  2.300326633791206E-004  5.392083740000000E-019
  2.337615314312594E-004  5.931501300000000E-019
  2.375508450598914E-004  6.524870980000000E-019
  2.414015840979493E-004  7.177587810000000E-019
  2.453147442616211E-004  7.895586140000000E-019
  2.492913374078220E-004  8.685393559999999E-019
  2.533323917958369E-004  9.554190190000000E-019
  2.574389523532066E-004  1.050987390000000E-018
  2.616120809459222E-004  1.156113190000000E-018
  2.658528566530008E-004  1.271752000000000E-018
  2.701623760455115E-004  1.398954880000000E-018
  2.745417534701239E-004  1.538877960000000E-018
  2.789921213372545E-004  1.692792930000000E-018
  2.835146304138821E-004  1.862098550000000E-018
  2.881104501211116E-004  2.048333410000000E-018
  2.927807688365598E-004  2.253189810000000E-018
  2.975267942016444E-004  2.478529200000000E-018
  3.023497534338525E-004  2.726399050000000E-018
  3.072508936440730E-004  2.999051400000000E-018
  3.122314821590710E-004  3.298963340000000E-018
  3.172928068491913E-004  3.628859460000000E-018
  3.224361764613730E-004  3.991736580000000E-018
  3.276629209575622E-004  4.390890930000000E-018
  3.329743918586117E-004  4.829948080000000E-018
  3.383719625937536E-004  5.312895790000000E-018
  3.438570288557385E-004  5.844120220000000E-018
  3.494310089617301E-004  6.428445690000000E-018
  3.550953442200519E-004  7.071178410000000E-018
  3.608514993028763E-004  7.778154650000000E-018
  3.667009626249576E-004  8.555793650000000E-018
  3.726452467285030E-004  9.411155760000001E-018
  3.786858886742824E-004  1.035200650000000E-017
  3.848244504390785E-004  1.138688710000000E-017
  3.910625193195798E-004  1.252519160000000E-017
  3.974017083428202E-004  1.377725220000000E-017
  4.038436566832722E-004  1.515443300000000E-017
  4.103900300867018E-004  1.666923270000000E-017
  4.170425213008927E-004  1.833539820000000E-017
  4.238028505133547E-004  2.016804870000000E-017
  4.306727657961249E-004  2.218381330000000E-017
  4.376540435577818E-004  2.440098110000000E-017
  4.447484890027851E-004  2.683966700000000E-017
  4.519579365982605E-004  2.952199390000000E-017
  4.592842505483550E-004  3.247229340000000E-017
  4.667293252762758E-004  3.571732550000000E-017
  4.742950859141495E-004  3.928652130000000E-017
  4.819834888008161E-004  4.321224950000000E-017
  4.897965219876973E-004  4.753010900000000E-017
  4.977362057528610E-004  5.227925170000000E-017
  5.058045931234220E-004  5.750273650000000E-017
  5.140037704064083E-004  6.324791890000000E-017
  5.223358577282354E-004  6.956687989999999E-017
  5.308030095829234E-004  7.651689660000000E-017
  5.394074153892010E-004  8.416096110000000E-017
  5.481513000566428E-004  9.256834970000000E-017
  5.570369245609806E-004  1.018152500000000E-016
  5.660665865287408E-004  1.119854490000000E-016
  5.752426208313623E-004  1.231710910000000E-016
  5.845674001889416E-004  1.354735140000000E-016
  5.940433357837657E-004  1.490041590000000E-016
  6.036728778837902E-004  1.638855830000000E-016
  6.134585164762258E-004  1.802525660000000E-016
  6.234027819113936E-004  1.982533260000000E-016
  6.335082455570176E-004  2.180508620000000E-016
  6.437775204631244E-004  2.398244230000000E-016
  6.542132620377181E-004  2.637711310000000E-016
  6.648181687334135E-004  2.901077590000000E-016
  6.755949827451942E-004  3.190726890000000E-016
  6.865464907194855E-004  3.509280640000000E-016
  6.976755244747160E-004  3.859621580000000E-016
  7.089849617335683E-004  4.244919740000000E-016
  7.204777268670915E-004  4.668661100000000E-016
  7.321567916508801E-004  5.134679000000000E-016
  7.440251760335100E-004  5.647188780000000E-016
  7.560859489174274E-004  6.210825760000000E-016
  7.683422289525045E-004  6.830687120000000E-016
  7.807971853424502E-004  7.512377830000000E-016
  7.934540386642976E-004  8.262061190000000E-016
  8.063160617011716E-004  9.086514459999999E-016
  8.193865802885622E-004  9.993189900000000E-016
  8.326689741743103E-004  1.099028200000000E-015
  8.461666778925365E-004  1.208680130000000E-015
  8.598831816517335E-004  1.329265550000000E-015
  8.738220322372610E-004  1.461873910000000E-015
  8.879868339284636E-004  1.607703110000000E-015
  9.023812494306586E-004  1.768070300000000E-015
  9.170090008222315E-004  1.944423770000000E-015
  9.318738705170802E-004  2.138355960000000E-015
  9.469797022426688E-004  2.351617810000000E-015
  9.623304020339272E-004  2.586134520000000E-015
  9.779299392432676E-004  2.844022870000000E-015
  9.937823475669682E-004  3.127610290000000E-015
  1.009891726088202E-003  3.439455770000000E-015
  1.026262240336968E-003  3.782372900000000E-015
  1.042898123367204E-003  4.159455170000000E-015
  1.059803676851364E-003  4.574103780000000E-015
  1.076983272192731E-003  5.030058230000000E-015
  1.094441351655771E-003  5.531429940000000E-015
  1.112182429514799E-003  6.082739190000000E-015
  1.130211093221278E-003  6.688955720000000E-015
  1.148532004590025E-003  7.355543450000001E-015
  1.167149901004658E-003  8.088509470000000E-015
  1.186069596642578E-003  8.894458059999999E-015
  1.205295983719811E-003  9.780649980000000E-015
  1.224834033756020E-003  1.075506760000000E-014
  1.244688798860042E-003  1.182648670000000E-014
  1.264865413036241E-003  1.300455500000000E-014
  1.285369093512056E-003  1.429987900000000E-014
  1.306205142087055E-003  1.572411880000000E-014
  1.327378946503866E-003  1.729009310000000E-014
  1.348895981841331E-003  1.901189380000000E-014
  1.370761811930237E-003  2.090501250000000E-014
  1.392982090792003E-003  2.298647950000000E-014
  1.415562564100678E-003  2.527501600000000E-014
  1.438509070668656E-003  2.779120250000000E-014
  1.461827543956458E-003  3.055766280000000E-014
  1.485524013606996E-003  3.359926650000000E-014
  1.509604607004703E-003  3.694335230000000E-014
  1.534075550859940E-003  4.061997210000000E-014
  1.558943172819091E-003  4.466216080000000E-014
  1.584213903100748E-003  4.910623130000000E-014
  1.609894276158424E-003  5.399209990000000E-014
  1.635990932370217E-003  5.936364340000001E-014
  1.662510619755872E-003  6.526909150000000E-014
  1.689460195721663E-003  7.176145840000000E-014
  1.716846628833572E-003  7.889901649999999E-014
  1.744677000619203E-003  8.674581790000000E-014
  1.772958507398907E-003  9.537226660000000E-014
  1.801698462146601E-003  1.048557480000000E-013
  1.830904296380730E-003  1.152813200000000E-013
  1.860583562085904E-003  1.267424750000000E-013
  1.890743933665666E-003  1.393419700000000E-013
  1.921393209926930E-003  1.531927520000000E-013
  1.952539316096577E-003  1.684189580000000E-013
  1.984190305870747E-003  1.851570310000000E-013
  2.016354363497339E-003  2.035569330000000E-013
  2.049039805892292E-003  2.237834860000000E-013
  2.082255084790139E-003  2.460178410000000E-013
  2.116008788929453E-003  2.704590970000000E-013
  2.150309646273699E-003  2.973260740000000E-013
  2.185166526268087E-003  3.268592670000000E-013
  2.220588442133030E-003  3.593229910000000E-013
  2.256584553194751E-003  3.950077350000000E-013
  2.293164167253690E-003  4.342327550000000E-013
  2.330336742991286E-003  4.773489210000000E-013
  2.368111892415800E-003  5.247418410000000E-013
  2.406499383347753E-003  5.768352970000000E-013
  2.445509141945676E-003  6.340950290000000E-013
  2.485151255272798E-003  6.970328750000000E-013
  2.525435973905327E-003  7.662113380000000E-013
  2.566373714583036E-003  8.422485930000000E-013
  2.607975062902797E-003  9.258239979999999E-013
  2.650250776055784E-003  1.017684140000000E-012
  2.693211785609034E-003  1.118649480000000E-012
  2.736869200332132E-003  1.229621690000000E-012
  2.781234309069672E-003  1.351591620000000E-012
  2.826318583660321E-003  1.485648180000000E-012
  2.872133681903162E-003  1.632988020000000E-012
  2.918691450572167E-003  1.794926170000000E-012
  2.966003928479496E-003  1.972907750000000E-012
  3.014083349588476E-003  2.168520850000000E-012
  3.062942146177032E-003  2.383510660000000E-012
  3.112592952052392E-003  2.619795020000000E-012
  3.163048605817924E-003  2.879481450000000E-012
  3.214322154192910E-003  3.164885990000000E-012
  3.266426855386141E-003  3.478553740000000E-012
  3.319376182524187E-003  3.823281580000000E-012
  3.373183827135270E-003  4.202143050000000E-012
  3.427863702689575E-003  4.618515750000000E-012
  3.483429948196973E-003  5.076111350000000E-012
  3.539896931863061E-003  5.579008750000000E-012
  3.597279254804447E-003  6.131690340000000E-012
  3.655591754824299E-003  6.739081960000000E-012
  3.714849510249058E-003  7.406596800000000E-012
  3.775067843827370E-003  8.140183660000000E-012
  3.836262326692196E-003  8.946379940000000E-012
  3.898448782387184E-003  9.832369959999999E-012
  3.961643290958274E-003  1.080604900000000E-011
  4.025862193111652E-003  1.187609380000000E-011
  4.091122094439081E-003  1.305203990000000E-011
  4.157439869711760E-003  1.434436680000000E-011
  4.224832667243761E-003  1.576459150000000E-011
  4.293317913326196E-003  1.732537130000000E-011
  4.362913316733287E-003  1.904061710000000E-011
  4.433636873301445E-003  2.092561760000000E-011
  4.505506870582615E-003  2.299717570000000E-011
  4.578541892573025E-003  2.527375960000000E-011
  4.652760824518603E-003  2.777566720000000E-011
  4.728182857798267E-003  3.052520850000000E-011
  4.804827494886419E-003  3.354690490000000E-011
  4.882714554395837E-003  3.686770980000000E-011
  4.961864176202337E-003  4.051724950000000E-011
  5.042296826652502E-003  4.452808940000000E-011
  5.124033303855815E-003  4.893602680000000E-011
  5.207094743062611E-003  5.378041180000000E-011
  5.291502622129180E-003  5.910450180000000E-011
  5.377278767071462E-003  6.495585049999999E-011
  5.464445357708765E-003  7.138673610000000E-011
  5.553024933399003E-003  7.845463250000001E-011
  5.643040398866854E-003  8.622272790000000E-011
  5.734515030126427E-003  9.476049470000000E-011
  5.827472480499927E-003  1.041443180000000E-010
  5.921936786733864E-003  1.144581860000000E-010
  6.017932375214456E-003  1.257944490000000E-010
  6.115484068283733E-003  1.382546610000000E-010
  6.214617090658057E-003  1.519504950000000E-010
  6.315357075950655E-003  1.670047610000000E-010
  6.417730073299943E-003  1.835525190000000E-010
  6.521762554105231E-003  2.017423150000000E-010
  6.627481418871660E-003  2.217375280000000E-010
  6.734914004166050E-003  2.437178630000000E-010
  6.844088089685575E-003  2.678809940000000E-010
  6.955031905440949E-003  2.944443710000000E-010
  7.067774139056100E-003  3.236472130000000E-010
  7.182343943186150E-003  3.557527030000000E-010
  7.298770943055637E-003  3.910504030000000E-010
  7.417085244118973E-003  4.298589210000000E-010
  7.537317439845029E-003  4.725288480000000E-010
  7.659498619627945E-003  5.194459880000000E-010
  7.783660376826132E-003  5.710349300000000E-010
  7.909834816931664E-003  6.277629799999999E-010
  8.038054565872014E-003  6.901444880000000E-010
  8.168352778446412E-003  7.587456360000000E-010
  8.300763146898951E-003  8.341897010000000E-010
  8.435319909630635E-003  9.171628700000000E-010
  8.572057860052705E-003  1.008420650000000E-009
  8.711012355583430E-003  1.108794930000000E-009
  8.852219326790766E-003  1.219201810000000E-009
  8.995715286683177E-003  1.340650170000000E-009
  9.141537340151140E-003  1.474251190000000E-009
  9.289723193561628E-003  1.621228830000000E-009
  9.440311164508148E-003  1.782931410000000E-009
  9.593340191718801E-003  1.960844350000000E-009
  9.748849845125026E-003  2.156604320000000E-009
  9.906880336093483E-003  2.372014750000000E-009
  1.006747252782382E-002  2.609063090000000E-009
  1.023066794591502E-002  2.869939750000000E-009
  1.039650878910296E-002  3.157059110000000E-009
  1.056503794017214E-002  3.473082670000000E-009
  1.073629897704416E-002  3.820944660000000E-009
  1.091033618404607E-002  4.203880360000000E-009
  1.108719456336123E-002  4.625457340000000E-009
  1.126691984666600E-002  5.089610030000000E-009
  1.144955850695486E-002  5.600677930000000E-009
  1.163515777055731E-002  6.163447830000000E-009
  1.182376562934962E-002  6.783200540000000E-009
  1.201543085316435E-002  7.465762520000001E-009
  1.221020300240127E-002  8.217562989999999E-009
  1.240813244084255E-002  9.045697110000000E-009
  1.260927034867571E-002  9.957995870000000E-009
  1.281366873572766E-002  1.096310340000000E-008
  1.302138045491337E-002  1.207056250000000E-008
  1.323245921590239E-002  1.329090940000000E-008
  1.344695959900706E-002  1.463577830000000E-008
  1.366493706929569E-002  1.611801760000000E-008
  1.388644799093469E-002  1.775181790000000E-008
  1.411154964176303E-002  1.955285450000000E-008
  1.434030022810309E-002  2.153844430000000E-008
  1.457275889981148E-002  2.372772020000000E-008
  1.480898576557388E-002  2.614182390000000E-008
  1.504904190844788E-002  2.880411920000000E-008
  1.529298940165767E-002  3.174042890000000E-008
  1.554089132464482E-002  3.497929630000000E-008
  1.579281177937919E-002  3.855227580000000E-008
  1.604881590693437E-002  4.249425370000000E-008
  1.630896990433166E-002  4.684380450000000E-008
  1.657334104165717E-002  5.164358530000000E-008
  1.684199767945640E-002  5.694077220000000E-008
  1.711500928641073E-002  6.278754500000000E-008
  1.739244645730055E-002  6.924162270000000E-008
  1.767438093125947E-002  7.636685809999999E-008
  1.796088561032448E-002  8.423389600000000E-008
  1.825203457828681E-002  9.292090210000000E-008
  1.854790311984838E-002  1.025143720000000E-007
  1.884856774008876E-002  1.131100250000000E-007
  1.915410618424767E-002  1.248137990000000E-007
  1.946459745782826E-002  1.377429470000000E-007
  1.978012184702604E-002  1.520272550000000E-007
  2.010076093948929E-002  1.678103950000000E-007
  2.042659764541573E-002  1.852514150000000E-007
  2.075771621899131E-002  2.045264000000000E-007
  2.109420228017641E-002  2.258303020000000E-007
  2.143614283684537E-002  2.493789780000000E-007
  2.178362630728476E-002  2.754114380000000E-007
  2.213674254305643E-002  3.041923390000000E-007
  2.249558285223104E-002  3.360147470000000E-007
  2.286024002299846E-002  3.712031980000000E-007
  2.323080834766064E-002  4.101170820000000E-007
  2.360738364701359E-002  4.531543960000000E-007
  2.399006329512448E-002  5.007558920000000E-007
  2.437894624451042E-002  5.534096770000000E-007
  2.477413305172544E-002  6.116563000000000E-007
  2.517572590336216E-002  6.760943790000000E-007
  2.558382864247505E-002  7.473868320000000E-007
  2.599854679543182E-002  8.262677710000000E-007
  2.641998759920037E-002  9.135501249999999E-007
  2.684826002907783E-002  1.010134070000000E-006
  2.728347482686914E-002  1.117016370000000E-006
  2.772574452952252E-002  1.235300640000000E-006
  2.817518349822890E-002  1.366208830000000E-006
  2.863190794799340E-002  1.511093710000000E-006
  2.909603597768580E-002  1.671452880000000E-006
  2.956768760057843E-002  1.848944110000000E-006
  3.004698477537876E-002  2.045402290000000E-006
  3.053405143776556E-002  2.262858220000000E-006
  3.102901353243556E-002  2.503559310000000E-006
  3.153199904567017E-002  2.769992390000000E-006
  3.204313803843004E-002  3.064908930000000E-006
  3.256256267998557E-002  3.391352830000000E-006
  3.309040728209345E-002  3.752691100000000E-006
  3.362680833372628E-002  4.152647620000000E-006
  3.417190453636582E-002  4.595340400000000E-006
  3.472583683986824E-002  5.085322580000000E-006
  3.528874847891039E-002  5.627627680000000E-006
  3.586078501002722E-002  6.227819260000000E-006
  3.644209434924973E-002  6.892045750000000E-006
  3.703282681035233E-002  7.627100640000000E-006
  3.763313514372117E-002  8.440488750000001E-006
  3.824317457585159E-002  9.340499080000001E-006
  3.886310284948645E-002  1.033628480000000E-005
  3.949308026440514E-002  1.143795120000000E-005
  4.013326971887304E-002  1.265665240000000E-005
  4.078383675176409E-002  1.400469700000000E-005
  4.144494958536485E-002  1.549566460000000E-005
  4.211677916887340E-002  1.714453330000000E-005
  4.279949922260319E-002  1.896781930000000E-005
  4.349328628290289E-002  2.098373040000000E-005
  4.419831974780493E-002  2.321233330000000E-005
  4.491478192341424E-002  2.567573730000000E-005
  4.564285807104793E-002  2.839829560000000E-005
  4.638273645514043E-002  3.140682420000000E-005
  4.713460839192404E-002  3.473084240000000E-005
  4.789866829889922E-002  3.840283520000000E-005
  4.867511374510699E-002  4.245853900000000E-005
  4.946414550221531E-002  4.693725450000000E-005
  5.026596759643492E-002  5.188218700000000E-005
  5.108078736127536E-002  5.734081790000000E-005
  5.190881549115713E-002  6.336530910000000E-005
  5.275026609589294E-002  7.001294300000001E-005
  5.360535675605103E-002  7.734660150000000E-005
  5.447430857921759E-002  8.543528660000000E-005
  5.535734625716953E-002  9.435468620000000E-005
  5.625469812397517E-002  1.041877880000000E-004
  5.716659621503665E-002  1.150255460000000E-004
  5.809327632708861E-002  1.269676020000000E-004
  5.903497807917028E-002  1.401230710000000E-004
  5.999194497458606E-002  1.546113850000000E-004
  6.096442446386926E-002  1.705632110000000E-004
  6.195266800876833E-002  1.881214440000000E-004
  6.295693114726847E-002  2.074422720000000E-004
  6.397747355966850E-002  2.286963390000000E-004
  6.501455913572873E-002  2.520699800000000E-004
  6.606845604290636E-002  2.777665740000000E-004
  6.713943679569843E-002  3.060079800000000E-004
  6.822777832610738E-002  3.370360920000000E-004
  6.933376205524981E-002  3.711145130000000E-004
  7.045767396612623E-002  4.085303390000000E-004
  7.159980467756916E-002  4.495960890000000E-004
  7.276044951939110E-002  4.946517550000001E-004
  7.393990860875080E-002  5.440670130000000E-004
  7.513848692775588E-002  5.982435720000000E-004
  7.635649440232567E-002  6.576176960000000E-004
  7.759424598233018E-002  7.226628820000001E-004
  7.885206172302966E-002  7.938927250000000E-004
  8.013026686783424E-002  8.718639580000000E-004
  8.142919193240364E-002  9.571796910000000E-004
  8.274917279011250E-002  1.050492840000000E-003
  8.409055075889872E-002  1.152509790000000E-003
  8.545367268952125E-002  1.263994230000000E-003
  8.683889105524839E-002  1.385771220000000E-003
  8.824656404299885E-002  1.518731570000000E-003
  8.967705564596136E-002  1.663836280000000E-003
  9.113073575771569E-002  1.822121410000000E-003
  9.260798026787798E-002  1.994703080000000E-003
  9.410917115929876E-002  2.182782730000000E-003
  9.563469660683410E-002  2.387652660000000E-003
  9.718495107771959E-002  2.610701840000000E-003
  9.876033543357139E-002  2.853421890000000E-003
  0.100361257034039       3.117413430000000E-003
  0.101988129842141       3.404392580000000E-003
  0.103641374531305       3.716197770000000E-003
  0.105321418594145       4.054796740000000E-003
  0.107028696453005       4.422293810000000E-003
  0.108763649572284       4.820937350000000E-003
  0.110526726572595       5.253127430000000E-003
  0.112318383346767       5.721423730000000E-003
  0.114139083177727       6.228553520000000E-003
  0.115989296858296       6.777419850000000E-003
  0.117869502812927       7.371109840000000E-003
  0.119780187221411       8.012903010000001E-003
  0.121721844144598       8.706279750000000E-003
  0.123694975652144       9.454929670000001E-003
  0.125700091952342       1.026276010000000E-002
  0.127737711524044       1.113390410000000E-002
  0.129808361250732       1.207272910000000E-002
  0.131912576556758       1.308384440000000E-002
  0.134050901545793       1.417210910000000E-002
  0.136223889141518       1.534263940000000E-002
  0.138432101230602       1.660081560000000E-002
  0.140676108807989       1.795228850000000E-002
  0.142956492124547       1.940298530000000E-002
  0.145273840837111       2.095911500000000E-002
  0.147628754160946       2.262717260000000E-002
  0.150021841024704       2.441394310000000E-002
  0.152453720227868       2.632650380000000E-002
  0.154925020600765       2.837222620000000E-002
  0.157436381167169       3.055877610000000E-002
  0.159988451309534       3.289411300000000E-002
  0.162581890936915       3.538648760000000E-002
  0.165217370655600       3.804443780000000E-002
  0.167895571942522       4.087678330000000E-002
  0.170617187321466       4.389261790000000E-002
  0.173382920542145       4.710130040000000E-002
  0.176193486762171       5.051244280000000E-002
  0.179049612731984       5.413589650000000E-002
  0.181952036982769       5.798173610000000E-002
  0.184901510017424       6.206024090000000E-002
  0.187898794504627       6.638187280000001E-002
  0.190944665476042       7.095725270000000E-002
