  6.273948629263439E-005  2.424009815380110E-022
  6.376741955865854E-005  2.669412716164300E-022
  6.481219463933303E-005  2.939658437805110E-022
  6.587408747350537E-005  3.237261724332357E-022
  6.695337852104699E-005  3.564991858203491E-022
  6.805035283692644E-005  3.925898421960614E-022
  6.916530014649612E-005  4.323339666930958E-022
  7.029851492201262E-005  4.761013752767144E-022
  7.145029646041064E-005  5.242993148312213E-022
  7.262094896235129E-005  5.773762513662648E-022
  7.381078161256548E-005  6.358260415663593E-022
  7.502010866151369E-005  7.001925264704707E-022
  7.624924950838368E-005  7.710745899923800E-022
  7.749852878544789E-005  8.491317293132748E-022
  7.876827644380328E-005  9.350901889357938E-022
  8.005882784051558E-005  1.029749715427724E-021
  8.137052382719164E-005  1.133990995652397E-021
  8.270371084000274E-005  1.248783847635132E-021
  8.405874099118300E-005  1.375196240209831E-021
  8.543597216202684E-005  1.514404225291969E-021
  8.683576809741001E-005  1.667702875105323E-021
  8.825849850185971E-005  1.836518326028565E-021
  8.970453913719810E-005  2.022421041011000E-021
  9.117427192178604E-005  2.227140413829848E-021
  9.266808503139287E-005  2.452580850929513E-021
  9.418637300171861E-005  2.700839480312185E-021
  9.572953683259604E-005  2.974225652066226E-021
  9.729798409390013E-005  3.275282411764449E-021
  9.889212903319254E-005  3.606810146293231E-021
  1.005123926851298E-004  3.971892621855374E-021
  1.021592029826642E-004  4.373925656112256E-021
  1.038329948700664E-004  4.816648690900172E-021
  1.055342104178001E-004  5.304179558899202E-021
  1.072632989392785E-004  5.841052767300186E-021
  1.090207171095341E-004  6.432261654182049E-021
  1.108069290858323E-004  7.083304809280782E-021
  1.126224066302615E-004  7.800237190436662E-021
  1.144676292343321E-004  8.589726410615087E-021
  1.163430842456158E-004  9.459114718413794E-021
  1.182492669964612E-004  1.041648724783995E-020
  1.201866809348170E-004  1.147074717135595E-020
  1.221558377571997E-004  1.263169845429205E-020
  1.241572575438392E-004  1.391013697930233E-020
  1.261914688960386E-004  1.531795088725205E-020
  1.282590090757853E-004  1.686823106649046E-020
  1.303604241476484E-004  1.857539281667669E-020
  1.324962691230020E-004  2.045530981706155E-020
  1.346671081066105E-004  2.252546164334618E-020
  1.368735144456166E-004  2.480509620299960E-020
  1.391160708809696E-004  2.731540859738624E-020
  1.413953697013348E-004  3.007973807151571E-020
  1.437120128995251E-004  3.312378488009397E-020
  1.460666123314948E-004  3.647584908338366E-020
  1.484597898779394E-004  4.016709348988366E-020
  1.508921776085415E-004  4.423183318690255E-020
  1.533644179489100E-004  4.870785434680143E-020
  1.558771638502519E-004  5.363676526830632E-020
  1.584310789618263E-004  5.906438291135552E-020
  1.610268378062222E-004  6.504115851322370E-020
  1.636651259575091E-004  7.162264623620343E-020
  1.663466402223064E-004  7.887001919628315E-020
  1.690720888238187E-004  8.685063766173916E-020
  1.718421915888870E-004  9.563867469442363E-020
  1.746576801381047E-004  1.053158050392679E-019
  1.775192980790479E-004  1.159719636540601E-019
  1.804278012026722E-004  1.277061809173308E-019
  1.833839576829268E-004  1.406275022631701E-019
  1.863885482796397E-004  1.548560007745883E-019
  1.894423665447261E-004  1.705238921288604E-019
  1.925462190317766E-004  1.877767622371519E-019
  1.957009255090780E-004  2.067749189653767E-019
  1.989073191761252E-004  2.276948804733733E-019
  2.021662468836799E-004  2.507310139757282E-019
  2.054785693574357E-004  2.760973401216582E-019
  2.088451614253462E-004  3.040295197261792E-019
  2.122669122486788E-004  3.347870412745262E-019
  2.157447255568548E-004  3.686556294821043E-019
  2.192795198861348E-004  4.059498972403235E-019
  2.228722288222170E-004  4.470162655334603E-019
  2.265238012468099E-004  4.922361783940433E-019
  2.302352015882432E-004  5.420296426971296E-019
  2.340074100761874E-004  5.968591256024954E-019
  2.378414230005442E-004  6.572338457660219E-019
  2.417382529745805E-004  7.237144980880266E-019
  2.456989292023726E-004  7.969184557806871E-019
  2.497244977506329E-004  8.775254979561177E-019
  2.538160218249889E-004  9.662841158019347E-019
  2.579745820507913E-004  1.064018455767222E-018
  2.622012767585197E-004  1.171635964078204E-018
  2.664972222738679E-004  1.290135803394060E-018
  2.708635532125785E-004  1.420618119559165E-018
  2.753014227801110E-004  1.564294244274624E-018
  2.798120030762184E-004  1.722497928171861E-018
  2.843964854045135E-004  1.896697708304232E-018
  2.890560805871085E-004  2.088510524567195E-018
  2.937920192844091E-004  2.299716711110214E-018
  2.986055523201475E-004  2.532276501521143E-018
  3.034979510117420E-004  2.788348200563462E-018
  3.084705075060683E-004  3.070308190657777E-018
  3.135245351207329E-004  3.380772958263475E-018
  3.186613686909367E-004  3.722623343990968E-018
  3.238823649220241E-004  4.099031240831693E-018
  3.291889027478048E-004  4.513488987521540E-018
  3.345823836947501E-004  4.969841728962464E-018
  3.400642322521532E-004  5.472323043045986E-018
  3.456358962483563E-004  6.025594163404309E-018
  3.512988472331410E-004  6.634787160837596E-018
  3.570545808663834E-004  7.305552482736044E-018
  3.629046173130790E-004  8.044111290069538E-018
  3.688505016448362E-004  8.857313075826690E-018
  3.748938042479520E-004  9.752699097557267E-018
  3.810361212381702E-004  1.073857221035625E-017
  3.872790748822378E-004  1.182407374571869E-017
  3.936243140263659E-004  1.301926814673600E-017
  4.000735145317123E-004  1.433523614169483E-017
  4.066283797169987E-004  1.578417731693877E-017
  4.132906408083788E-004  1.737952303658492E-017
  4.200620573966789E-004  1.913606075215114E-017
  4.269444179021280E-004  2.107007085022181E-017
  4.339395400467036E-004  2.319947730192950E-017
  4.410492713342165E-004  2.554401350531656E-017
  4.482754895382596E-004  2.812540485173909E-017
  4.556201031981540E-004  3.096756970166985E-017
  4.630850521230180E-004  3.409684062496667E-017
  4.706723079040980E-004  3.754220794745608E-017
  4.783838744354897E-004  4.133558785125645E-017
  4.862217884433940E-004  4.551211750251690E-017
  4.941881200240431E-004  5.011047992925830E-017
  5.022849731904403E-004  5.517326164605462E-017
  5.105144864280569E-004  6.074734632390500E-017
  5.188788332596351E-004  6.688434813558716E-017
  5.273802228192430E-004  7.364108877209602E-017
  5.360209004357373E-004  8.108012252781211E-017
  5.448031482257834E-004  8.927031429449974E-017
  5.537292856965922E-004  9.828747579116150E-017
  5.628016703585322E-004  1.082150658926428E-016
  5.720226983477812E-004  1.191449615095973E-016
  5.813948050591748E-004  1.311783061213971E-016
  5.909204657894271E-004  1.444264437777536E-016
  6.006021963908897E-004  1.590119471707409E-016
  6.104425539360205E-004  1.750697492437930E-016
  6.204441373927413E-004  1.927483887559936E-016
  6.306095883108584E-004  2.122113812673134E-016
  6.409415915197312E-004  2.336387281629599E-016
  6.514428758373706E-004  2.572285776032411E-016
  6.621162147911561E-004  2.831990526809144E-016
  6.729644273503610E-004  3.117902636036576E-016
  6.839903786706788E-004  3.432665224091274E-016
  6.951969808509485E-004  3.779187805794840E-016
  7.065871937022792E-004  4.160673119683045E-016
  7.181640255297736E-004  4.580646657041491E-016
  7.299305339270623E-004  5.042989162122824E-016
  7.418898265838536E-004  5.551972402218197E-016
  7.540450621067169E-004  6.112298536247730E-016
  7.663994508533098E-004  6.729143443534939E-016
  7.789562557802773E-004  7.408204410740172E-016
  7.917187933050412E-004  8.155752614879174E-016
  8.046904341817102E-004  8.978690884310027E-016
  8.178746043913394E-004  9.884617267935881E-016
  8.312747860467780E-004  1.088189499608340E-015
  8.448945183123403E-004  1.197972947506328E-015
  8.587373983385458E-004  1.318825302183341E-015
  8.728070822121743E-004  1.451861811605476E-015
  8.871072859218865E-004  1.598310002480083E-015
  9.016417863396650E-004  1.759520974096434E-015
  9.164144222183364E-004  1.936981827078174E-015
  9.314290952054361E-004  2.132329340972629E-015
  9.466897708736841E-004  2.347365026025050E-015
  9.622004797683484E-004  2.584071687052885E-015
  9.779653184717599E-004  2.844631651160547E-015
  9.939884506852770E-004  3.131446826244897E-015
  1.010274108328973E-003  3.447160773974053E-015
  1.026826592659342E-003  3.794682999329614E-015
  1.043650275405318E-003  4.177215679052302E-015
  1.060749599922904E-003  4.598283073607653E-015
  1.078129082368723E-003  5.061763891794313E-015
  1.095793312892794E-003  5.571926904075605E-015
  1.113746956850850E-003  6.133470130370347E-015
  1.131994756036521E-003  6.751563960661126E-015
  1.150541529933703E-003  7.431898602663688E-015
  1.169392176989448E-003  8.180736290276060E-015
  1.188551675907707E-003  9.004968729949058E-015
  1.208025086964273E-003  9.912180309885365E-015
  1.227817553343267E-003  1.091071764951646E-014
  1.247934302495515E-003  1.200976612450213E-014
  1.268380647519197E-003  1.321943406607134E-014
  1.289161988563096E-003  1.455084540345285E-014
  1.310283814252852E-003  1.601624159506382E-014
  1.331751703140581E-003  1.762909377873326E-014
  1.353571325178246E-003  1.940422616430239E-014
  1.375748443215160E-003  2.135795179431010E-014
  1.398288914520036E-003  2.350822191106773E-014
  1.421198692327966E-003  2.587479029227550E-014
  1.444483827412750E-003  2.847939405355552E-014
  1.468150469684983E-003  3.134595256611065E-014
  1.492204869816330E-003  3.450078630252276E-014
  1.516653380890408E-003  3.797285760497362E-014
  1.541502460080721E-003  4.179403556955045E-014
  1.566758670356084E-003  4.599938745959598E-014
  1.592428682213988E-003  5.062749930226647E-014
  1.618519275442369E-003  5.572082858776110E-014
  1.645037340910238E-003  6.132609228248668E-014
  1.671989882387646E-003  6.749469368837099E-014
  1.699384018395481E-003  7.428319203354698E-014
  1.727226984085552E-003  8.175381906790236E-014
  1.755526133151497E-003  8.997504736404417E-014
  1.784288939770987E-003  9.902221549394607E-014
  1.813523000579752E-003  1.089782157681831E-013
  1.843236036677956E-003  1.199342507929097E-013
  1.873435895669442E-003  1.319906657247557E-013
  1.904130553734381E-003  1.452578637912758E-013
  1.935328117735894E-003  1.598573134007383E-013
  1.967036827361178E-003  1.759226559967379E-013
  1.999265057297714E-003  1.936009247279275E-013
  2.032021319445134E-003  2.130538850093921E-013
  2.065314265163327E-003  2.344595091589855E-013
  2.099152687557370E-003  2.580135985093728E-013
  2.133545523799919E-003  2.839315677356450E-013
  2.168501857491614E-003  3.124504076113841E-013
  2.204030921060190E-003  3.438308440263467E-013
  2.240142098198878E-003  3.783597128812757E-013
  2.276844926344764E-003  4.163525724359658E-013
  2.314149099197752E-003  4.581565768434571E-013
  2.352064469280794E-003  5.041536369758006E-013
  2.390601050542075E-003  5.547638972568455E-013
  2.429769020999828E-003  6.104495600887784E-013
  2.469578725430479E-003  6.717190926179213E-013
  2.510040678100843E-003  7.391318540604103E-013
  2.551165565545077E-003  8.133031856316475E-013
  2.592964249387137E-003  8.949100093297836E-013
  2.635447769209474E-003  9.846969864514919E-013
  2.678627345468731E-003  1.083483291810338E-012
  2.722514382459222E-003  1.192170065230837E-012
  2.767120471324944E-003  1.311748608056213E-012
  2.812457393120960E-003  1.443309399191662E-012
  2.858537121924923E-003  1.588052012669775E-012
  2.905371827999597E-003  1.747296026939642E-012
  2.952973881007175E-003  1.922493025121460E-012
  3.001355853276273E-003  2.115239795417811E-012
  3.050530523122449E-003  2.327292851822821E-012
  3.100510878223121E-003  2.560584407322548E-012
  3.151310119047786E-003  2.817239945045530E-012
  3.202941662344436E-003  3.099597547424528E-012
  3.255419144683100E-003  3.410229159504429E-012
  3.308756426057437E-003  3.751963980226454E-012
  3.362967593545349E-003  4.127914194999797E-012
  3.418066965029561E-003  4.541503284320039E-012
  3.474069092979158E-003  4.996497166809259E-012
  3.530988768293086E-003  5.497038461056309E-012
  3.588841024206636E-003  6.047684179270493E-012
  3.647641140261893E-003  6.653447197296364E-012
  3.707404646343288E-003  7.319841880267485E-012
  3.768147326779232E-003  8.052934281429276E-012
  3.829885224510968E-003  8.859397373796148E-012
  3.892634645329726E-003  9.746571820723211E-012
  3.956412162183291E-003  1.072253284260711E-011
  4.021234619553144E-003  1.179616379326826E-011
  4.087119137903304E-003  1.297723712164246E-011
  4.154083118202071E-003  1.427650346281456E-011
  4.222144246517852E-003  1.570578967781107E-011
  4.291320498690286E-003  1.727810674465443E-011
  4.361630145077890E-003  1.900776849476168E-011
  4.433091755383514E-003  2.091052228972532E-011
  4.505724203558832E-003  2.300369284481316E-011
  4.579546672789219E-003  2.530634052823983E-011
  4.654578660560259E-003  2.783943560058097E-011
  4.730839983807301E-003  3.062605000793153E-011
  4.808350784149375E-003  3.369156850700017E-011
  4.887131533208851E-003  3.706392108188461E-011
  4.967203038018267E-003  4.077383881255769E-011
  5.048586446515742E-003  4.485513557606998E-011
  5.131303253130421E-003  4.934501820530820E-011
  5.215375304459442E-003  5.428442799923586E-011
  5.300824805037900E-003  5.971841677553660E-011
  5.387674323203371E-003  6.569656098441467E-011
  5.475946797056493E-003  7.227341776423147E-011
  5.565665540519228E-003  7.950902721926678E-011
  5.656854249492380E-003  8.746946564117032E-011
  5.749537008113977E-003  9.622745488302313E-011
  5.843738295120230E-003  1.058630336332414E-010
  5.939482990310668E-003  1.164642969312372E-010
  6.036796381119253E-003  1.281282109237929E-010
  6.135704169293080E-003  1.409615105871514E-010
  6.236232477680583E-003  1.550816889422245E-010
  6.338407857130903E-003  1.706180871772401E-010
  6.442257293506327E-003  1.877130960726169E-010
  6.547808214809602E-003  2.065234802069042E-010
  6.655088498428042E-003  2.272218376213535E-010
  6.764126478496298E-003  2.499982089464402E-010
  6.874950953379788E-003  2.750618514600720E-010
  6.987591193280719E-003  3.026431951694866E-010
  7.102076947968734E-003  3.329959998037606E-010
  7.218438454638217E-003  3.663997335900845E-010
  7.336706445894334E-003  4.031621968852240E-010
  7.456912157869919E-003  4.436224161668348E-010
  7.579087338475341E-003  4.881538365830650E-010
  7.703264255783569E-003  5.371678442414373E-010
  7.829475706552562E-003  5.911176527208012E-010
  7.957755024887339E-003  6.505025919480491E-010
  8.088136091043963E-003  7.158728416330359E-010
  8.220653340377748E-003  7.878346559437481E-010
  8.355341772438098E-003  8.670561310769559E-010
  8.492236960212351E-003  9.542735728904210E-010
  8.631375059521062E-003  1.050298527870092E-009
  8.772792818567242E-003  1.156025547475016E-009
  8.916527587642034E-003  1.272440763406598E-009
  9.062617328989428E-003  1.400631359668002E-009
  9.211100626832574E-003  1.541796036503617E-009
  9.362016697564391E-003  1.697256571537088E-009
  9.515405400105134E-003  1.868470594770111E-009
  9.671307246429658E-003  2.057045706685827E-009
  9.829763412267163E-003  2.264755082656687E-009
  9.990815747976233E-003  2.493554722338798E-009
  1.015450678959811E-002  2.745602519911184E-009
  1.032087977009096E-002  3.023279350076430E-009
  1.048997863074831E-002  3.329212385886343E-009
  1.066184803280452E-002  3.666300887923478E-009
  1.083653336923037E-002  4.037744730412908E-009
  1.101408077672198E-002  4.447075958743053E-009
  1.119453714788609E-002  4.898193704955863E-009
  1.137795014362505E-002  5.395402823376260E-009
  1.156436820572464E-002  5.943456648077961E-009
  1.175384056964822E-002  6.547604317760711E-009
  1.194641727754045E-002  7.213643162322330E-009
  1.214214919144411E-002  7.947976699481661E-009
  1.234108800673337E-002  8.757678849836456E-009
  1.254328626576728E-002  9.650565045380727E-009
  1.274879737176687E-002  1.063527098048716E-008
  1.295767560291967E-002  1.172133983649038E-008
  1.316997612671523E-002  1.291931890218238E-008
  1.338575501451565E-002  1.424086661374641E-008
  1.360506925636473E-002  1.569887115001258E-008
  1.382797677603981E-002  1.730758184363871E-008
  1.405453644635017E-002  1.908275480725848E-008
  1.428480810468615E-002  2.104181432729546E-008
  1.451885256882296E-002  2.320403174867940E-008
  1.475673165298347E-002  2.559072376296033E-008
  1.499850818416419E-002  2.822547222233622E-008
  1.524424601872864E-002  3.113436783514676E-008
  1.549401005927270E-002  3.434628035693747E-008
  1.574786627176625E-002  3.789315817802678E-008
  1.600588170297562E-002  4.181036052667052E-008
  1.626812449817153E-002  4.613702585979070E-008
  1.653466391912716E-002  5.091648040455424E-008
  1.680557036241111E-002  5.619669124797602E-008
  1.708091537798003E-002  6.203076885273815E-008
  1.736077168807594E-002  6.847752441059430E-008
  1.764521320643307E-002  7.560208803561558E-008
  1.793431505779953E-002  8.347659445426156E-008
  1.822815359777868E-002  9.218094357457866E-008
  1.852680643299570E-002  1.018036441201882E-007
  1.883035244159447E-002  1.124427494043290E-007
  1.913887179407037E-002  1.242068953041023E-007
  1.945244597444433E-002  1.372164515851723E-007
  1.977115780178386E-002  1.516047989334725E-007
  2.009509145207663E-002  1.675197453849074E-007
  2.042433248046249E-002  1.851250973200040E-007
  2.075896784382965E-002  2.046024018222803E-007
  2.109908592378121E-002  2.261528790029083E-007
  2.144477654997783E-002  2.499995648874257E-007
  2.179613102386304E-002  2.763896876620345E-007
  2.215324214277701E-002  3.055973025084566E-007
  2.251620422446561E-002  3.379262129404074E-007
  2.288511313199103E-002  3.737132095167305E-007
  2.326006629905038E-002  4.133316600736717E-007
  2.364116275570925E-002  4.571954892218004E-007
  2.402850315455688E-002  5.057635888246280E-007
  2.442218979728980E-002  5.595447055519497E-007
  2.482232666173106E-002  6.191028564205094E-007
  2.522901942929213E-002  6.850633285404569E-007
  2.564237551288480E-002  7.581193251246862E-007
  2.606250408529027E-002  8.390393262400743E-007
  2.648951610799319E-002  9.286752398398016E-007
  2.692352436048801E-002  1.027971426374004E-006
  2.736464347006552E-002  1.137974688796656E-006
  2.781298994208745E-002  1.259845329139988E-006
  2.826868219075704E-002  1.394869383089733E-006
  2.873184057039386E-002  1.544472155247333E-006
  2.920258740722088E-002  1.710233190097394E-006
  2.968104703167249E-002  1.893902827206090E-006
  3.016734581123178E-002  2.097420503961850E-006
  3.066161218380582E-002  2.322934985344692E-006
  3.116397669164792E-002  2.572826717894213E-006
  3.167457201583538E-002  2.849732524366820E-006
  3.219353301131260E-002  3.156572876667516E-006
  3.272099674250767E-002  3.496582007657582E-006
  3.325710251953314E-002  3.873341147533975E-006
  3.380199193497958E-002  4.290815197817865E-006
  3.435580890131206E-002  4.753393185753392E-006
  3.491869968887934E-002  5.265932874301116E-006
  3.549081296454574E-002  5.833809938104838E-006
  3.607229983095606E-002  6.462972154039529E-006
  3.666331386644380E-002  7.159999096430161E-006
  3.726401116559313E-002  7.932167872007381E-006
  3.787455038046562E-002  8.787525478386501E-006
  3.849509276250229E-002  9.734968422581529E-006
  3.912580220511223E-002  1.078433029307417E-005
  3.976684528695903E-002  1.194647804052920E-005
  4.041839131595640E-002  1.323341778868654E-005
  4.108061237398459E-002  1.465841106856923E-005
  4.175368336233948E-002  1.623610244624467E-005
  4.243778204792638E-002  1.798265959727347E-005
  4.313308911021049E-002  1.991592697007520E-005
  4.383978818893684E-002  2.205559427592836E-005
  4.455806593263190E-002  2.442338114574226E-005
  4.528811204789993E-002  2.704323940322936E-005
  4.603011934952699E-002  2.994157452115286E-005
  4.678428381140584E-002  3.314748795219148E-005
  4.755080461829529E-002  3.669304215897935E-005
  4.832988421842741E-002  4.061355030936475E-005
  4.912172837697688E-002  4.494789275316314E-005
  4.992654623040620E-002  4.973886255592359E-005
  5.074455034170147E-002  5.503354253371150E-005
  5.157595675651292E-002  6.088371641082398E-005
  5.242098506021560E-002  6.734631690984182E-005
  5.327985843590464E-002  7.448391378056685E-005
  5.415280372334074E-002  8.236524498121885E-005
  5.504005147886203E-002  9.106579444171285E-005
  5.594183603627633E-002  1.006684200647626E-004
  5.685839556875226E-002  1.112640358557109E-004
  5.778997215172377E-002  1.229523523160162E-004
  5.873681182682548E-002  1.358426794877328E-004
  5.969916466687548E-002  1.500547972964810E-004
  6.067728484192286E-002  1.657198981075183E-004
  6.167143068637741E-002  1.829816066826205E-004
  6.268186476723905E-002  2.019970830033990E-004
  6.370885395344533E-002  2.229382137080334E-004
  6.475266948635493E-002  2.459928981715772E-004
  6.581358705138614E-002  2.713664355431222E-004
  6.689188685082900E-002  2.992830193340548E-004
  6.798785367785039E-002  3.299873464279572E-004
  6.910177699171166E-002  3.637463476516496E-004
  7.023395099421861E-002  4.008510473053542E-004
  7.138467470742413E-002  4.416185592945359E-004
  7.255425205260378E-002  4.863942277328107E-004
  7.374299193052541E-002  5.355539200902090E-004
  7.495120830303396E-002  5.895064811393889E-004
  7.617922027597292E-002  6.486963560990276E-004
  7.742735218346428E-002  7.136063914831007E-004
  7.869593367356957E-002  7.847608222310467E-004
  7.998529979535417E-002  8.627284537104624E-004
  8.129579108737821E-002  9.481260471440234E-004
  8.262775366763726E-002  1.041621916908264E-003
  8.398153932497672E-002  1.143939747975744E-003
  8.535750561200374E-002  1.255862641515415E-003
  8.675601593952170E-002  1.378237396319697E-003
  8.817743967251178E-002  1.511979033281320E-003
  8.962215222768682E-002  1.658075569588335E-003
  9.109053517264466E-002  1.817593048631325E-003
  9.258297632664399E-002  1.991680830811768E-003
  9.409986986303330E-002  2.181577149493335E-003
  9.564161641335708E-002  2.388614935236903E-003
  9.720862317316782E-002  2.614227910193254E-003
  9.880130400957172E-002  2.859956953082682E-003
  0.100420079570537       3.127456733555957E-003
  0.102065377395990       3.418502612894346E-003
  0.103737632030739       3.734997805956230E-003
  0.105437285139239       4.078980797003530E-003
  0.107164785622243       4.452632999532907E-003
  0.108920589735360       4.858286647486156E-003
  0.110705161209562       5.298432902214678E-003
  0.112518971373660       5.775730156320098E-003
  0.114362499278787       6.293012511984945E-003
  0.116236231824922       6.853298407644861E-003
  0.118140663889489       7.459799362839525E-003
  0.120076298458056       8.115928806826574E-003
  0.122043646757186       8.825310952603565E-003
  0.124043228389453       9.591789670140998E-003
  0.126075571470680       1.041943731575054E-002
  0.128141212769418       1.131256345684945E-002
  0.130240697848719       1.227572343957611E-002
  0.132374581210219       1.331372673167992E-002
  0.134543426440594       1.443164497063312E-002
  0.136747806360412       1.563481964366629E-002
  0.138988303175417       1.692886931672061E-002
  0.141265508630302       1.831969632614668E-002
  0.143580024164994       1.981349284059387E-002
  0.145932461073504       2.141674619439426E-002
  0.148323440665376       2.313624338816085E-002
  0.150753594429785       2.497907464680446E-002
  0.153223564202318       2.695263591893667E-002
  0.155734002334497       2.906463019662651E-002
  0.158285571866068       3.132306752874726E-002
  0.160878946700122       3.373626359597146E-002
  0.163514811781080       3.631283671059356E-002
  0.166193863275596       3.906170309971760E-002
  0.168916808756424       4.199207032620588E-002
  0.171684367389300       4.511342869816462E-002
  0.174497270122877       4.843554051478807E-002
  0.177356259881784       5.196842699422634E-002
  0.180262091762838       5.572235272794077E-002
  0.183215533234479       5.970780750593743E-002
  0.186217364339465       6.393548535851960E-002
  0.189268377900894       6.841626066298641E-002
  0.192369379731596       7.316116116825611E-002
  0.195521188846962       7.818133779696275E-002
  0.198724637681257       8.348803109341676E-002
  0.201980572307472       8.909253419721576E-002
  0.205289852660790       9.500615223650809E-002
  0.208653352765699       0.101240158052231     
  0.212071960966839       0.107805744185320     
  0.215546580163624       0.114713971083179     
