  5.599326165894722E-005  6.495616640000000E-022
  5.691066375663036E-005  7.151366690000000E-022
  5.784309670952533E-005  7.873312800000000E-022
  5.879080678544532E-005  8.668136830000001E-022
  5.975404428709269E-005  9.543195040000000E-022
  6.073306361816735E-005  1.050658620000000E-021
  6.172812335055799E-005  1.156722650000000E-021
  6.273948629263439E-005  1.273493210000000E-021
  6.376741955865854E-005  1.402050960000000E-021
  6.481219463933303E-005  1.543585680000000E-021
  6.587408747350537E-005  1.699407190000000E-021
  6.695337852104699E-005  1.870957510000000E-021
  6.805035283692644E-005  2.059824220000000E-021
  6.916530014649612E-005  2.267755110000000E-021
  7.029851492201262E-005  2.496674360000000E-021
  7.145029646041064E-005  2.748700350000000E-021
  7.262094896235129E-005  3.026165250000000E-021
  7.381078161256548E-005  3.331636590000000E-021
  7.502010866151369E-005  3.667941020000000E-021
  7.624924950838368E-005  4.038190450000000E-021
  7.749852878544789E-005  4.445810840000000E-021
  7.876827644380328E-005  4.894573870000000E-021
  8.005882784051558E-005  5.388631860000000E-021
  8.137052382719164E-005  5.932556140000000E-021
  8.270371084000274E-005  6.531379370000000E-021
  8.405874099118300E-005  7.190642039999999E-021
  8.543597216202684E-005  7.916443760000000E-021
  8.683576809741001E-005  8.715499620000000E-021
  8.825849850185971E-005  9.595202339999999E-021
  8.970453913719810E-005  1.056369060000000E-020
  9.117427192178604E-005  1.162992440000000E-020
  9.266808503139287E-005  1.280376770000000E-020
  9.418637300171861E-005  1.409607990000000E-020
  9.572953683259604E-005  1.551881600000000E-020
  9.729798409390013E-005  1.708513750000000E-020
  9.889212903319254E-005  1.880953360000000E-020
  1.005123926851298E-004  2.070795560000000E-020
  1.021592029826642E-004  2.279796420000000E-020
  1.038329948700664E-004  2.509889190000000E-020
  1.055342104178001E-004  2.763202180000000E-020
  1.072632989392785E-004  3.042078410000000E-020
  1.090207171095341E-004  3.349097300000000E-020
  1.108069290858323E-004  3.687098520000000E-020
  1.126224066302615E-004  4.059208200000000E-020
  1.144676292343321E-004  4.468867880000000E-020
  1.163430842456158E-004  4.919866280000000E-020
  1.182492669964612E-004  5.416374350000000E-020
  1.201866809348170E-004  5.962983800000000E-020
  1.221558377571997E-004  6.564749550000000E-020
  1.241572575438392E-004  7.227236470000000E-020
  1.261914688960386E-004  7.956570770000001E-020
  1.282590090757853E-004  8.759496649999999E-020
  1.303604241476484E-004  9.643438620000000E-020
  1.324962691230020E-004  1.061657010000000E-019
  1.346671081066105E-004  1.168788900000000E-019
  1.368735144456166E-004  1.286730070000000E-019
  1.391160708809696E-004  1.416570980000000E-019
  1.413953697013348E-004  1.559512080000000E-019
  1.437120128995251E-004  1.716874900000000E-019
  1.460666123314948E-004  1.890114240000000E-019
  1.484597898779394E-004  2.080831650000000E-019
  1.508921776085415E-004  2.290790200000000E-019
  1.533644179489100E-004  2.521930760000000E-019
  1.558771638502519E-004  2.776389950000000E-019
  1.584310789618263E-004  3.056519880000000E-019
  1.610268378062222E-004  3.364909830000000E-019
  1.636651259575091E-004  3.704410230000000E-019
  1.663466402223064E-004  4.078158930000000E-019
  1.690720888238187E-004  4.489610220000000E-019
  1.718421915888870E-004  4.942566710000000E-019
  1.746576801381047E-004  5.441214450000000E-019
  1.775192980790479E-004  5.990161570000000E-019
  1.804278012026722E-004  6.594480860000000E-019
  1.833839576829268E-004  7.259756600000000E-019
  1.863885482796397E-004  7.992136090000000E-019
  1.894423665447261E-004  8.798386440000001E-019
  1.925462190317766E-004  9.685957010000000E-019
  1.957009255090780E-004  1.066304820000000E-018
  1.989073191761252E-004  1.173868720000000E-018
  2.021662468836799E-004  1.292281120000000E-018
  2.054785693574357E-004  1.422635900000000E-018
  2.088451614253462E-004  1.566137260000000E-018
  2.122669122486788E-004  1.724110730000000E-018
  2.157447255568548E-004  1.898015500000000E-018
  2.192795198861348E-004  2.089457820000000E-018
  2.228722288222170E-004  2.300205870000000E-018
  2.265238012468099E-004  2.532206020000000E-018
  2.302352015882432E-004  2.787600830000000E-018
  2.340074100761874E-004  3.068748810000000E-018
  2.378414230005442E-004  3.378246160000000E-018
  2.417382529745805E-004  3.718950730000000E-018
  2.456989292023726E-004  4.094008380000000E-018
  2.497244977506329E-004  4.506881990000000E-018
  2.538160218249889E-004  4.961383400000000E-018
  2.579745820507913E-004  5.461708560000000E-018
  2.622012767585197E-004  6.012476240000000E-018
  2.664972222738679E-004  6.618770560000000E-018
  2.708635532125785E-004  7.286187939999999E-018
  2.753014227801110E-004  8.020888660000000E-018
  2.798120030762184E-004  8.829653630000001E-018
  2.843964854045135E-004  9.719946930000000E-018
  2.890560805871085E-004  1.069998460000000E-017
  2.937920192844091E-004  1.177881030000000E-017
  2.986055523201475E-004  1.296637880000000E-017
  3.034979510117420E-004  1.427364750000000E-017
  3.084705075060683E-004  1.571267780000000E-017
  3.135245351207329E-004  1.729674550000000E-017
  3.186613686909367E-004  1.904046390000000E-017
  3.238823649220241E-004  2.095991800000000E-017
  3.291889027478048E-004  2.307281270000000E-017
  3.345823836947501E-004  2.539863580000000E-017
  3.400642322521532E-004  2.795883790000000E-017
  3.456358962483563E-004  3.077702920000000E-017
  3.512988472331410E-004  3.387919770000000E-017
  3.570545808663834E-004  3.729394780000000E-017
  3.629046173130790E-004  4.105276410000000E-017
  3.688505016448362E-004  4.519030100000000E-017
  3.748938042479520E-004  4.974470190000000E-017
  3.810361212381702E-004  5.475794980000000E-017
  3.872790748822378E-004  6.027625430000000E-017
  3.936243140263659E-004  6.635047630000000E-017
  4.000735145317123E-004  7.303659600000000E-017
  4.066283797169987E-004  8.039622850000001E-017
  4.132906408083788E-004  8.849718980000000E-017
  4.200620573966789E-004  9.741412110000000E-017
  4.269444179021280E-004  1.072291750000000E-016
  4.339395400467036E-004  1.180327710000000E-016
  4.410492713342165E-004  1.299244280000000E-016
  4.482754895382596E-004  1.430136770000000E-016
  4.556201031981540E-004  1.574210700000000E-016
  4.630850521230180E-004  1.732792880000000E-016
  4.706723079040980E-004  1.907343580000000E-016
  4.783838744354897E-004  2.099469990000000E-016
  4.862217884433940E-004  2.310940960000000E-016
  4.941881200240431E-004  2.543703260000000E-016
  5.022849731904403E-004  2.799899460000000E-016
  5.105144864280569E-004  3.081887610000000E-016
  5.188788332596351E-004  3.392262910000000E-016
  5.273802228192430E-004  3.733881520000000E-016
  5.360209004357373E-004  4.109886800000000E-016
  5.448031482257834E-004  4.523738190000000E-016
  5.537292856965922E-004  4.979242910000000E-016
  5.628016703585322E-004  5.480590950000000E-016
  5.720226983477812E-004  6.032393500000000E-016
  5.813948050591748E-004  6.639725270000000E-016
  5.909204657894271E-004  7.308171060000000E-016
  6.006021963908897E-004  8.043876970000000E-016
  6.104425539360205E-004  8.853606770000000E-016
  6.204441373927413E-004  9.744803930000001E-016
  6.306095883108584E-004  1.072565990000000E-015
  6.409415915197312E-004  1.180518920000000E-015
  6.514428758373706E-004  1.299331200000000E-015
  6.621162147911561E-004  1.430094510000000E-015
  6.729644273503610E-004  1.574010190000000E-015
  6.839903786706788E-004  1.732400260000000E-015
  6.951969808509485E-004  1.906719510000000E-015
  7.065871937022792E-004  2.098568860000000E-015
  7.181640255297736E-004  2.309709980000000E-015
  7.299305339270623E-004  2.542081430000000E-015
  7.418898265838536E-004  2.797816450000000E-015
  7.540450621067169E-004  3.079262420000000E-015
  7.663994508533098E-004  3.389002400000000E-015
  7.789562557802773E-004  3.729878720000000E-015
  7.917187933050412E-004  4.105019020000000E-015
  8.046904341817102E-004  4.517864840000000E-015
  8.178746043913394E-004  4.972203110000000E-015
  8.312747860467780E-004  5.472200750000000E-015
  8.448945183123403E-004  6.022442780000000E-015
  8.587373983385458E-004  6.627974250000000E-015
  8.728070822121743E-004  7.294346320000000E-015
  8.871072859218865E-004  8.027666970000000E-015
  9.016417863396650E-004  8.834656840000000E-015
  9.164144222183364E-004  9.722710580000000E-015
  9.314290952054361E-004  1.069996440000000E-014
  9.466897708736841E-004  1.177537040000000E-014
  9.622004797683484E-004  1.295877810000000E-014
  9.779653184717599E-004  1.426102450000000E-014
  9.939884506852770E-004  1.569403310000000E-014
  1.010274108328973E-003  1.727092230000000E-014
  1.026826592659342E-003  1.900612550000000E-014
  1.043650275405318E-003  2.091552210000000E-014
  1.060749599922904E-003  2.301658310000000E-014
  1.078129082368723E-003  2.532852970000000E-014
  1.095793312892794E-003  2.787250870000000E-014
  1.113746956850850E-003  3.067178520000000E-014
  1.131994756036521E-003  3.375195450000000E-014
  1.150541529933703E-003  3.714117530000000E-014
  1.169392176989448E-003  4.087042590000000E-014
  1.188551675907707E-003  4.497378650000000E-014
  1.208025086964273E-003  4.948874920000000E-014
  1.227817553343267E-003  5.445655910000000E-014
  1.247934302495515E-003  5.992258980000001E-014
  1.268380647519197E-003  6.593675600000000E-014
  1.289161988563096E-003  7.255396700000000E-014
  1.310283814252852E-003  7.983462670000000E-014
  1.331751703140581E-003  8.784518200000000E-014
  1.353571325178246E-003  9.665872680000000E-014
  1.375748443215160E-003  1.063556660000000E-013
  1.398288914520036E-003  1.170244460000000E-013
  1.421198692327966E-003  1.287623590000000E-013
  1.444483827412750E-003  1.416764230000000E-013
  1.468150469684983E-003  1.558843560000000E-013
  1.492204869816330E-003  1.715156450000000E-013
  1.516653380890408E-003  1.887127180000000E-013
  1.541502460080721E-003  2.076322370000000E-013
  1.566758670356084E-003  2.284465190000000E-013
  1.592428682213988E-003  2.513451000000000E-013
  1.618519275442369E-003  2.765364480000000E-013
  1.645037340910238E-003  3.042498570000000E-013
  1.671989882387646E-003  3.347375220000000E-013
  1.699384018395481E-003  3.682768240000000E-013
  1.727226984085552E-003  4.051728400000000E-013
  1.755526133151497E-003  4.457611080000000E-013
  1.784288939770987E-003  4.904106610000000E-013
  1.813523000579752E-003  5.395273690000000E-013
  1.843236036677956E-003  5.935576060000000E-013
  1.873435895669442E-003  6.529922940000000E-013
  1.904130553734381E-003  7.183713370000000E-013
  1.935328117735894E-003  7.902885040000000E-013
  1.967036827361178E-003  8.693967940000000E-013
  1.999265057297714E-003  9.564143380000000E-013
  2.032021319445134E-003  1.052130890000000E-012
  2.065314265163327E-003  1.157414940000000E-012
  2.099152687557370E-003  1.273221610000000E-012
  2.133545523799919E-003  1.400601190000000E-012
  2.168501857491614E-003  1.540708700000000E-012
  2.204030921060190E-003  1.694814280000000E-012
  2.240142098198878E-003  1.864314620000000E-012
  2.276844926344764E-003  2.050745630000000E-012
  2.314149099197752E-003  2.255796220000000E-012
  2.352064469280794E-003  2.481323570000000E-012
  2.390601050542075E-003  2.729369840000000E-012
  2.429769020999828E-003  3.002180610000000E-012
  2.469578725430479E-003  3.302225090000000E-012
  2.510040678100843E-003  3.632218400000000E-012
  2.551165565545077E-003  3.995145960000000E-012
  2.592964249387137E-003  4.394290460000000E-012
  2.635447769209474E-003  4.833261360000000E-012
  2.678627345468731E-003  5.316027400000000E-012
  2.722514382459222E-003  5.846952350000000E-012
  2.767120471324944E-003  6.430834260000000E-012
  2.812457393120960E-003  7.072948650000000E-012
  2.858537121924923E-003  7.779095959999999E-012
  2.905371827999597E-003  8.555653770000000E-012
  2.952973881007175E-003  9.409634160000000E-012
  3.001355853276273E-003  1.034874670000000E-011
  3.050530523122449E-003  1.138146810000000E-011
  3.100510878223121E-003  1.251711780000000E-011
  3.151310119047786E-003  1.376594260000000E-011
  3.202941662344436E-003  1.513920810000000E-011
  3.255419144683100E-003  1.664930050000000E-011
  3.308756426057437E-003  1.830983740000000E-011
  3.362967593545349E-003  2.013579080000000E-011
  3.418066965029561E-003  2.214362160000000E-011
  3.474069092979158E-003  2.435142720000000E-011
  3.530988768293086E-003  2.677910440000000E-011
  3.588841024206636E-003  2.944852870000000E-011
  3.647641140261893E-003  3.238375040000000E-011
  3.707404646343288E-003  3.561121100000000E-011
  3.768147326779232E-003  3.915998120000000E-011
  3.829885224510968E-003  4.306202210000000E-011
  3.892634645329726E-003  4.735247280000000E-011
  3.956412162183291E-003  5.206996610000000E-011
  4.021234619553144E-003  5.725697670000000E-011
  4.087119137903304E-003  6.296020280000000E-011
  4.154083118202071E-003  6.923098660000000E-011
  4.222144246517852E-003  7.612577640000000E-011
  4.291320498690286E-003  8.370663470000000E-011
  4.361630145077890E-003  9.204179720000000E-011
  4.433091755383514E-003  1.012062870000000E-010
  4.505724203558832E-003  1.112825930000000E-010
  4.579546672789219E-003  1.223614080000000E-010
  4.654578660560259E-003  1.345424520000000E-010
  4.730839983807301E-003  1.479353690000000E-010
  4.808350784149375E-003  1.626607170000000E-010
  4.887131533208851E-003  1.788510550000000E-010
  4.967203038018267E-003  1.966521420000000E-010
  5.048586446515742E-003  2.162242530000000E-010
  5.131303253130421E-003  2.377436260000000E-010
  5.215375304459442E-003  2.614040600000000E-010
  5.300824805037900E-003  2.874186650000000E-010
  5.387674323203371E-003  3.160217960000000E-010
  5.475946797056493E-003  3.474711700000000E-010
  5.565665540519228E-003  3.820502080000000E-010
  5.656854249492380E-003  4.200706070000000E-010
  5.749537008113977E-003  4.618751640000000E-010
  5.843738295120230E-003  5.078408970000000E-010
  5.939482990310668E-003  5.583824710000000E-010
  6.036796381119253E-003  6.139559720000000E-010
  6.135704169293080E-003  6.750630620000000E-010
  6.236232477680583E-003  7.422555509999999E-010
  6.338407857130903E-003  8.161404390000000E-010
  6.442257293506327E-003  8.973854510000000E-010
  6.547808214809602E-003  9.867251520000000E-010
  6.655088498428042E-003  1.084967670000000E-009
  6.764126478496298E-003  1.193002090000000E-009
  6.874950953379788E-003  1.311806630000000E-009
  6.987591193280719E-003  1.442457620000000E-009
  7.102076947968734E-003  1.586139380000000E-009
  7.218438454638217E-003  1.744155160000000E-009
  7.336706445894334E-003  1.917939130000000E-009
  7.456912157869919E-003  2.109069630000000E-009
  7.579087338475341E-003  2.319283770000000E-009
  7.703264255783569E-003  2.550493470000000E-009
  7.829475706552562E-003  2.804803270000000E-009
  7.957755024887339E-003  3.084529770000000E-009
  8.088136091043963E-003  3.392223260000000E-009
  8.220653340377748E-003  3.730691430000000E-009
  8.355341772438098E-003  4.103025540000000E-009
  8.492236960212351E-003  4.512629380000000E-009
  8.631375059521062E-003  4.963251070000000E-009
  8.772792818567242E-003  5.459018210000000E-009
  8.916527587642034E-003  6.004476660000000E-009
  9.062617328989428E-003  6.604633340000000E-009
  9.211100626832574E-003  7.265003370000000E-009
  9.362016697564391E-003  7.991662209999999E-009
  9.515405400105134E-003  8.791303110000000E-009
  9.671307246429658E-003  9.671300589999999E-009
  9.829763412267163E-003  1.063978050000000E-008
  9.990815747976233E-003  1.170569720000000E-008
  1.015450678959811E-002  1.287891920000000E-008
  1.032087977009096E-002  1.417032340000000E-008
  1.048997863074831E-002  1.559189900000000E-008
  1.066184803280452E-002  1.715686270000000E-008
  1.083653336923037E-002  1.887978600000000E-008
  1.101408077672198E-002  2.077673520000000E-008
  1.119453714788609E-002  2.286542660000000E-008
  1.137795014362505E-002  2.516539820000000E-008
  1.156436820572464E-002  2.769819870000000E-008
  1.175384056964822E-002  3.048759740000000E-008
  1.194641727754045E-002  3.355981500000000E-008
  1.214214919144411E-002  3.694378010000000E-008
  1.234108800673337E-002  4.067141160000000E-008
  1.254328626576728E-002  4.477793200000000E-008
  1.274879737176687E-002  4.930221260000000E-008
  1.295767560291967E-002  5.428715660000000E-008
  1.316997612671523E-002  5.978012200000000E-008
  1.338575501451565E-002  6.583338960000000E-008
  1.360506925636473E-002  7.250468060000000E-008
  1.382797677603981E-002  7.985772960000001E-008
  1.405453644635017E-002  8.796291790000000E-008
  1.428480810468615E-002  9.689797470000000E-008
  1.451885256882296E-002  1.067487530000000E-007
  1.475673165298347E-002  1.176100890000000E-007
  1.499850818416419E-002  1.295867490000000E-007
  1.524424601872864E-002  1.427944860000000E-007
  1.549401005927270E-002  1.573611980000000E-007
  1.574786627176625E-002  1.734282210000000E-007
  1.600588170297562E-002  1.911517510000000E-007
  1.626812449817153E-002  2.107044250000000E-007
  1.653466391912716E-002  2.322770650000000E-007
  1.680557036241111E-002  2.560806130000000E-007
  1.708091537798003E-002  2.823482750000000E-007
  1.736077168807594E-002  3.113378840000000E-007
  1.764521320643307E-002  3.433345300000000E-007
  1.793431505779953E-002  3.786534560000000E-007
  1.822815359777868E-002  4.176432820000000E-007
  1.852680643299570E-002  4.606895540000000E-007
  1.883035244159447E-002  5.082186860000000E-007
  1.913887179407037E-002  5.607023220000000E-007
  1.945244597444433E-002  6.186621550000000E-007
  1.977115780178386E-002  6.826752720000000E-007
  2.009509145207663E-002  7.533800600000000E-007
  2.042433248046249E-002  8.314827500000000E-007
  2.075896784382965E-002  9.177646470000000E-007
  2.109908592378121E-002  1.013090140000000E-006
  2.144477654997783E-002  1.118415580000000E-006
  2.179613102386304E-002  1.234799030000000E-006
  2.215324214277701E-002  1.363411150000000E-006
  2.251620422446561E-002  1.505547170000000E-006
  2.288511313199103E-002  1.662640150000000E-006
  2.326006629905038E-002  1.836275640000000E-006
  2.364116275570925E-002  2.028207850000000E-006
  2.402850315455688E-002  2.240377630000000E-006
  2.442218979728980E-002  2.474932210000000E-006
  2.482232666173106E-002  2.734247100000000E-006
  2.522901942929213E-002  3.020950240000000E-006
  2.564237551288480E-002  3.337948730000000E-006
  2.606250408529027E-002  3.688458250000000E-006
  2.648951610799319E-002  4.076035690000000E-006
  2.692352436048801E-002  4.504615000000000E-006
  2.736464347006552E-002  4.978546910000000E-006
  2.781298994208745E-002  5.502642620000000E-006
  2.826868219075704E-002  6.082222140000000E-006
  2.873184057039386E-002  6.723167420000000E-006
  2.920258740722088E-002  7.431981100000000E-006
  2.968104703167249E-002  8.215851140000001E-006
  3.016734581123178E-002  9.082722090000001E-006
  3.066161218380582E-002  1.004137360000000E-005
  3.116397669164792E-002  1.110150670000000E-005
  3.167457201583538E-002  1.227383920000000E-005
  3.219353301131260E-002  1.357021020000000E-005
  3.272099674250767E-002  1.500369530000000E-005
  3.325710251953314E-002  1.658873300000000E-005
  3.380199193497958E-002  1.834126450000000E-005
  3.435580890131206E-002  2.027888590000000E-005
  3.491869968887934E-002  2.242101660000000E-005
  3.549081296454574E-002  2.478908390000000E-005
  3.607229983095606E-002  2.740672490000000E-005
  3.666331386644380E-002  3.030000900000000E-005
  3.726401116559313E-002  3.349768110000000E-005
  3.787455038046562E-002  3.703142820000000E-005
  3.849509276250229E-002  4.093617210000000E-005
  3.912580220511223E-002  4.525038940000000E-005
  3.976684528695903E-002  5.001646110000000E-005
  4.041839131595640E-002  5.528105640000000E-005
  4.108061237398459E-002  6.109555079999999E-005
  4.175368336233948E-002  6.751648410000000E-005
  4.243778204792638E-002  7.460605980000000E-005
  4.313308911021049E-002  8.243269040000000E-005
  4.383978818893684E-002  9.107159250000000E-005
  4.455806593263190E-002  1.006054350000000E-004
  4.528811204789993E-002  1.111250440000000E-004
  4.603011934952699E-002  1.227301750000000E-004
  4.678428381140584E-002  1.355303470000000E-004
  4.755080461829529E-002  1.496457530000000E-004
  4.832988421842741E-002  1.652082480000000E-004
  4.912172837697688E-002  1.823624250000000E-004
  4.992654623040620E-002  2.012667740000000E-004
  5.074455034170147E-002  2.220949500000000E-004
  5.157595675651292E-002  2.450371400000000E-004
  5.242098506021560E-002  2.703015380000000E-004
  5.327985843590464E-002  2.981159570000000E-004
  5.415280372334074E-002  3.287295480000000E-004
  5.504005147886203E-002  3.624146810000000E-004
  5.594183603627633E-002  3.994689520000000E-004
  5.685839556875226E-002  4.402173640000000E-004
  5.778997215172377E-002  4.850146640000000E-004
  5.873681182682548E-002  5.342478640000000E-004
  5.969916466687548E-002  5.883389490000000E-004
  6.067728484192286E-002  6.477477840000000E-004
  6.167143068637741E-002  7.129752359999999E-004
  6.268186476723905E-002  7.845665130000000E-004
  6.370885395344533E-002  8.631147480000001E-004
  6.475266948635493E-002  9.492648180000000E-004
  6.581358705138614E-002  1.043717440000000E-003
  6.689188685082900E-002  1.147233510000000E-003
  6.798785367785039E-002  1.260638800000000E-003
  6.910177699171166E-002  1.384828820000000E-003
  7.023395099421861E-002  1.520774130000000E-003
  7.138467470742413E-002  1.669525930000000E-003
  7.255425205260378E-002  1.832221880000000E-003
  7.374299193052541E-002  2.010092460000000E-003
  7.495120830303396E-002  2.204467510000000E-003
  7.617922027597292E-002  2.416783190000000E-003
  7.742735218346428E-002  2.648589390000000E-003
  7.869593367356957E-002  2.901557360000000E-003
  7.998529979535417E-002  3.177487910000000E-003
  8.129579108737821E-002  3.478319790000000E-003
  8.262775366763726E-002  3.806138670000000E-003
  8.398153932497672E-002  4.163186330000000E-003
  8.535750561200374E-002  4.551870340000000E-003
  8.675601593952170E-002  4.974774080000000E-003
  8.817743967251178E-002  5.434667090000000E-003
  8.962215222768682E-002  5.934515880000000E-003
  9.109053517264466E-002  6.477494930000000E-003
  9.258297632664399E-002  7.066998110000000E-003
  9.409986986303330E-002  7.706650350000000E-003
  9.564161641335708E-002  8.400319530000000E-003
  9.720862317316782E-002  9.152128630000001E-003
  9.880130400957172E-002  9.966468020000001E-003
  0.100420079570537       1.084800790000000E-002
  0.102065377395990       1.180171060000000E-002
  0.103737632030739       1.283284350000000E-002
  0.105437285139239       1.394699080000000E-002
  0.107164785622243       1.515006620000000E-002
  0.108920589735360       1.644832460000000E-002
  0.110705161209562       1.784837400000000E-002
  0.112518971373660       1.935718630000000E-002
  0.114362499278787       2.098210830000000E-002
  0.116236231824922       2.273087110000000E-002
  0.118140663889489       2.461159980000000E-002
  0.120076298458056       2.663282090000000E-002
  0.122043646757186       2.880346990000000E-002
  0.124043228389453       3.113289620000000E-002
  0.126075571470680       3.363086830000000E-002
  0.128141212769418       3.630757530000000E-002
  0.130240697848719       3.917362870000000E-002
  0.132374581210219       4.224006020000000E-002
  0.134543426440594       4.551831870000000E-002
  0.136747806360412       4.902026450000000E-002
  0.138988303175417       5.275816030000000E-002
  0.141265508630302       5.674466020000000E-002
  0.143580024164994       6.099279490000000E-002
  0.145932461073504       6.551595400000000E-002
  0.148323440665376       7.032786500000000E-002
  0.150753594429785       7.544256780000000E-002
  0.153223564202318       8.087438560000000E-002
  0.155734002334497       8.663789230000001E-002
  0.158285571866068       9.274787430000000E-002
  0.160878946700122       9.921928850000000E-002
  0.163514811781080       0.106067215000000     
  0.166193863275596       0.113306807000000     
  0.168916808756424       0.120953230000000     
  0.171684367389300       0.129021604000000     
  0.174497270122877       0.137526933000000     
  0.177356259881784       0.146484033000000     
  0.180262091762838       0.155907454000000     
  0.183215533234479       0.165811396000000     
  0.186217364339465       0.176209621000000     
  0.189268377900894       0.187115358000000     
  0.192369379731596       0.198541203000000     
  0.195521188846962       0.210499018000000     
  0.198724637681257       0.222999819000000     
  0.201980572307472       0.236053670000000     
  0.205289852660790       0.249669558000000     
  0.208653352765699       0.263855283000000     
  0.212071960966839       0.278617331000000     
  0.215546580163624       0.293960757000000     
  0.219078128048706       0.309889053000000     
