  7.618731835424398E-004  2.641069916380169E-015
  7.742917605565047E-004  2.905433595955551E-015
  7.869127610950945E-004  3.196242445692703E-015
  7.997394846733834E-004  3.516139926186893E-015
  8.127752845888317E-004  3.868033517694336E-015
  8.260235687978429E-004  4.255121064510735E-015
  8.394878008067089E-004  4.680919745238940E-015
  8.531715005770727E-004  5.149297930371751E-015
  8.670782454461561E-004  5.664510214608803E-015
  8.812116710619870E-004  6.231235939900115E-015
  8.955754723338642E-004  6.854621556619090E-015
  9.101734043983225E-004  7.540327204795886E-015
  9.250092836008413E-004  8.294577935296893E-015
  9.400869884935509E-004  9.124220032557456E-015
  9.554104608492050E-004  1.003678294633578E-014
  9.709837066916847E-004  1.104054739036674E-014
  9.868107973432893E-004  1.214462022120534E-014
  1.002895870489108E-003  1.335901677145663E-014
  1.019243131258738E-003  1.469475137853548E-014
  1.035856853325631E-003  1.616393692368482E-014
  1.052741380024364E-003  1.777989427686112E-014
  1.069901125486119E-003  1.955727263199402E-014
  1.087340575792672E-003  2.151218181483561E-014
  1.105064290149192E-003  2.366233775300774E-014
  1.123076902076156E-003  2.602722241588928E-014
  1.141383120620693E-003  2.862825966171370E-014
  1.159987731587672E-003  3.148900857182712E-014
  1.178895598790862E-003  3.463537600876049E-014
  1.198111665324474E-003  3.809585030699139E-014
  1.217640954855442E-003  4.190175819454953E-014
  1.237488572936765E-003  4.608754725163927E-014
  1.257659708342247E-003  5.069109644106669E-014
  1.278159634423007E-003  5.575405749650456E-014
  1.298993710486097E-003  6.132223023074317E-014
  1.320167383195577E-003  6.744597512951695E-014
  1.341686187996451E-003  7.418066692996733E-014
  1.363555750561797E-003  8.158719324926986E-014
  1.385781788263489E-003  8.973250273167916E-014
  1.408370111666894E-003  9.869020762481269E-014
  1.431326626049931E-003  1.085412461823405E-013
  1.454657332946891E-003  1.193746108246973E-013
  1.478368331717421E-003  1.312881485767453E-013
  1.502465821141085E-003  1.443894409467022E-013
  1.526956101037912E-003  1.587967711198621E-013
  1.551845573915360E-003  1.746401871199690E-013
  1.577140746642134E-003  1.920626704474898E-013
  1.602848232149273E-003  2.112214206450891E-013
  1.628974751158973E-003  2.322892672746886E-013
  1.655527133941597E-003  2.554562219267972E-013
  1.682512322101304E-003  2.809311841314239E-013
  1.709937370390805E-003  3.089438164119210E-013
  1.737809448555691E-003  3.397466052307553E-013
  1.766135843208819E-003  3.736171262328623E-013
  1.794923959735257E-003  4.108605340126191E-013
  1.824181324228282E-003  4.518122986307718E-013
  1.853915585456924E-003  4.968412133056281E-013
  1.884134516865589E-003  5.463527001180282E-013
  1.914846018606285E-003  6.007924432234984E-013
  1.946058119603948E-003  6.606503819811608E-013
  1.977778979655456E-003  7.264650996133565E-013
  2.010016891562854E-003  7.988286465310188E-013
  2.042780283301335E-003  8.783918413289264E-013
  2.076077720222576E-003  9.658700967064993E-013
  2.109917907293988E-003  1.062049822241577E-012
  2.144309691374449E-003  1.167795461078222E-012
  2.179262063527149E-003  1.284057223230734E-012
  2.214784161370135E-003  1.411879584404930E-012
  2.250885271465151E-003  1.552410626049560E-012
  2.287574831745436E-003  1.706912299836227E-012
  2.324862433983092E-003  1.876771707991999E-012
  2.362757826296657E-003  2.063513499948378E-012
  2.401270915699564E-003  2.268813495704189E-012
  2.440411770690148E-003  2.494513657216689E-012
  2.480190623883841E-003  2.742638541132443E-012
  2.520617874688299E-003  3.015413379354300E-012
  2.561704092022134E-003  3.315283948431014E-012
  2.603460017077934E-003  3.644938404681249E-012
  2.645896566130350E-003  4.007331279466405E-012
  2.689024833389949E-003  4.405709848263501E-012
  2.732856093903564E-003  4.843643108332849E-012
  2.777401806501946E-003  5.325053623014658E-012
  2.822673616795458E-003  5.854252516232926E-012
  2.868683360218578E-003  6.435977928863071E-012
  2.915443065124053E-003  7.075437279484325E-012
  2.962964955927481E-003  7.778353705966380E-012
  3.011261456303138E-003  8.551017101637757E-012
  3.060345192431909E-003  9.400340200787150E-012
  3.110228996302165E-003  1.033392021332781E-011
  3.160925909064425E-003  1.136010655801724E-011
  3.212449184440714E-003  1.248807529811647E-011
  3.264812292189505E-003  1.372791094329002E-011
  3.318028921627103E-003  1.509069634743062E-011
  3.372112985206462E-003  1.658861150454064E-011
  3.427078622154336E-003  1.823504212447305E-011
  3.482940202167682E-003  2.004469895795253E-011
  3.539712329170352E-003  2.203374893666142E-011
  3.597409845131010E-003  2.421995930016343E-011
  3.656047833943259E-003  2.662285599801937E-011
  3.715641625369044E-003  2.926389778369025E-011
  3.776206799046325E-003  3.216666755789832E-011
  3.837759188562053E-003  3.535708267432225E-011
  3.900314885591565E-003  3.886362609126427E-011
  3.963890244105446E-003  4.271760044081769E-011
  4.028501884644939E-003  4.695340729381732E-011
  4.094166698667074E-003  5.160885412638244E-011
  4.160901852960616E-003  5.672549174426917E-011
  4.228724794133972E-003  6.234898519686138E-011
  4.297653253176277E-003  6.852952151600583E-011
  4.367705250092826E-003  7.532225794886574E-011
  4.438899098616032E-003  8.278781472164517E-011
  4.511253410993208E-003  9.099281677586041E-011
  4.584787102852387E-003  1.000104893646023E-010
  4.659519398147424E-003  1.099213128871293E-010
  4.735469834183734E-003  1.208137428807794E-010
  4.812658266725954E-003  1.327850016846882E-010
  4.891104875188822E-003  1.459419489457866E-010
  4.970830167912704E-003  1.604020388602388E-010
  5.051854987525116E-003  1.762943728397426E-010
  5.134200516389598E-003  1.937608571695262E-010
  5.217888282143443E-003  2.129574761918307E-010
  5.302940163325677E-003  2.340556926143998E-010
  5.389378395096790E-003  2.572439877182650E-010
  5.477225575051666E-003  2.827295555341864E-010
  5.566504669127290E-003  3.107401664850047E-010
  5.657239017606768E-003  3.415262175656710E-010
  5.749452341221154E-003  3.753629878691206E-010
  5.843168747350797E-003  4.125531201813253E-010
  5.938412736327751E-003  4.534293514814591E-010
  6.035209207840889E-003  4.983575175137901E-010
  6.133583467445454E-003  5.477398591695122E-010
  6.233561233178725E-003  6.020186612545024E-010
  6.335168642283453E-003  6.616802573509023E-010
  6.438432258040969E-003  7.272594379373987E-010
  6.543379076715638E-003  7.993443027493473E-010
  6.650036534612484E-003  8.785816025733612E-010
  6.758432515249890E-003  9.656826203235627E-010
  6.868595356649224E-003  1.061429646384879E-009
  6.980553858743221E-003  1.166683108883897E-009
  7.094337290905192E-003  1.282389425816853E-009
  7.209975399600942E-003  1.409589652890354E-009
  7.327498416165378E-003  1.549429008583216E-009
  7.446937064705911E-003  1.703167366394784E-009
  7.568322570134707E-003  1.872190813591787E-009
  7.691686666331785E-003  2.058024386097319E-009
  7.817061604441245E-003  2.262346100586849E-009
  7.944480161302732E-003  2.487002417483929E-009
  8.073975648020244E-003  2.734025282511530E-009
  8.205581918670709E-003  3.005650909896712E-009
  8.339333379154492E-003  3.304340487405267E-009
  8.475264996190102E-003  3.632803002274595E-009
  8.613412306455586E-003  3.994020408012294E-009
  8.753811425878921E-003  4.391275375150327E-009
  8.896499059079785E-003  4.828181894629558E-009
  9.041512508965278E-003  5.308719030801840E-009
  9.188889686482068E-003  5.837268152370566E-009
  9.338669120527429E-003  6.418654004271240E-009
  9.490889968021889E-003  7.058190021882087E-009
  9.645592024146075E-003  7.761728331450973E-009
  9.802815732744340E-003  8.535714927672204E-009
  9.962602196898034E-003  9.387250571436458E-009
  1.012499318967115E-002  1.032415800845330E-008
  1.029003116503101E-002  1.135505617331210E-008
  1.045775926894705E-002  1.248944211427185E-008
  1.062822135067058E-002  1.373778145239392E-008
  1.080146197419815E-002  1.511160827537484E-008
  1.097752642992209E-002  1.662363546250791E-008
  1.115646074647075E-002  1.828787654360879E-008
  1.133831170274177E-002  2.011978031259709E-008
  1.152312684013152E-002  2.213637954696773E-008
  1.171095447496393E-002  2.435645532897961E-008
  1.190184371112176E-002  2.680071862454878E-008
  1.209584445288390E-002  2.949201095323395E-008
  1.229300741797194E-002  3.245552617919825E-008
  1.249338415080920E-002  3.571905567067466E-008
  1.269702703599610E-002  3.931325931652274E-008
  1.290398931200512E-002  4.327196515545240E-008
  1.311432508509888E-002  4.763250066918355E-008
  1.332808934347523E-002  5.243605911827665E-008
  1.354533797164283E-002  5.772810466200389E-008
  1.376612776503108E-002  6.355882040518171E-008
  1.399051644483814E-002  6.998360395949615E-008
  1.421856267312107E-002  7.706361559909923E-008
  1.445032606813184E-002  8.486638463518657E-008
  1.468586721990338E-002  9.346648023746467E-008
  1.492524770608969E-002  1.029462535980289E-007
  1.516853010806407E-002  1.133966590719930E-007
  1.541577802727982E-002  1.249181627467212E-007
  1.566705610189765E-002  1.376217477959636E-007
  1.592243002368401E-002  1.516300269756839E-007
  1.618196655518492E-002  1.670784737249024E-007
  1.644573354717985E-002  1.841167845584904E-007
  1.671379995641981E-002  2.029103867911478E-007
  1.698623586365489E-002  2.236421071301286E-007
  1.726311249195548E-002  2.465140183195000E-007
  1.754450222533212E-002  2.717494828563219E-007
  1.783047862765888E-002  2.995954148034258E-007
  1.812111646190533E-002  3.303247829614820E-007
  1.841649170968169E-002  3.642393811173724E-007
  1.871668159110284E-002  4.016728938016491E-007
  1.902176458497604E-002  4.429942889850711E-007
  1.933182044931764E-002  4.886115724483264E-007
  1.964693024220424E-002  5.389759422047311E-007
  1.996717634296384E-002  5.945863853744532E-007
  2.029264247371223E-002  6.559947643404392E-007
  2.062341372124050E-002  7.238114438844431E-007
  2.095957655925943E-002  7.987115164071402E-007
  2.130121887100626E-002  8.814416882065579E-007
  2.164842997222005E-002  9.728278963552149E-007
  2.200130063449167E-002  1.073783732838928E-006
  2.235992310899409E-002  1.185319760522102E-006
  2.272439115059977E-002  1.308553814162415E-006
  2.309480004239105E-002  1.444722389209919E-006
  2.347124662057002E-002  1.595193231581903E-006
  2.385382929977440E-002  1.761479253076251E-006
  2.424264809880633E-002  1.945253909675312E-006
  2.463780466678013E-002  2.148368193797767E-006
  2.503940230969656E-002  2.372869406688213E-006
  2.544754601745025E-002  2.621021893711861E-006
  2.586234249127713E-002  2.895329943472807E-006
  2.628390017164945E-002  3.198563071537106E-006
  2.671232926662552E-002  3.533783931264964E-006
  2.714774178066129E-002  3.904379117999754E-006
  2.759025154389183E-002  4.314093158797150E-006
  2.803997424189011E-002  4.767066008189634E-006
  2.849702744591053E-002  5.267874401367429E-006
  2.896153064362575E-002  5.821577449827616E-006
  2.943360527036451E-002  6.433766901224119E-006
  2.991337474085832E-002  7.110622525082719E-006
  3.040096448150609E-002  7.858973129482654E-006
  3.089650196316413E-002  8.686363761021553E-006
  3.140011673447123E-002  9.601129691660404E-006
  3.191194045571651E-002  1.061247785169513E-005
  3.243210693325925E-002  1.173057642844122E-005
  3.296075215451031E-002  1.296665341558638E-005
  3.349801432348323E-002  1.433310496891735E-005
  3.404403389692479E-002  1.584361450064249E-005
  3.459895362103504E-002  1.751328352714271E-005
  3.516291856878540E-002  1.935877537424159E-005
  3.573607617784488E-002  2.139847294016643E-005
  3.631857628912529E-002  2.365265181998118E-005
  3.691057118595394E-002  2.614367020663084E-005
  3.751221563388499E-002  2.889617710340915E-005
  3.812366692116033E-002  3.193734051110048E-005
  3.874508489982927E-002  3.529709739067994E-005
  3.937663202753859E-002  3.900842734977959E-005
  4.001847341000433E-002  4.310765215859605E-005
  4.067077684417526E-002  4.763476336898154E-005
  4.133371286209992E-002  5.263378048959804E-005
  4.200745477550934E-002  5.815314236062539E-005
  4.269217872112577E-002  6.424613457360812E-005
  4.338806370671007E-002  7.097135599765518E-005
  4.409529165786014E-002  7.839322769896620E-005
  4.481404746557169E-002  8.658254778234496E-005
  4.554451903457413E-002  9.561709593515906E-005
  4.628689733245508E-002  1.055822917210788E-004
  4.704137643958488E-002  1.165719109502754E-004
  4.780815359985491E-002  1.286888647451746E-004
  4.858742927224369E-002  1.420460462264711E-004
  4.937940718322263E-002  1.567672500621486E-004
  5.018429438001622E-002  1.729881704524787E-004
  5.100230128473094E-002  1.908574834656302E-004
  5.183364174936579E-002  2.105380199907715E-004
  5.267853311171949E-002  2.322080359372853E-004
  5.353719625220969E-002  2.560625866785989E-004
  5.440985565161768E-002  2.823150131155518E-004
  5.529673944977422E-002  3.111985471152341E-004
  5.619807950520275E-002  3.429680444645974E-004
  5.711411145573414E-002  3.779018538612317E-004
  5.804507478010920E-002  4.163038308435062E-004
  5.899121286058641E-002  4.585055059496980E-004
  5.995277304656914E-002  5.048684166781382E-004
  6.093000671927008E-002  5.557866133707005E-004
  6.192316935743051E-002  6.116893491498519E-004
  6.293252060411006E-002  6.730439647007345E-004
  6.395832433456487E-002  7.403589786657906E-004
  6.500084872523343E-002  8.141873948108965E-004
  6.606036632384564E-002  8.951302372774909E-004
  6.713715412067492E-002  9.838403253431011E-004
  6.823149362095246E-002  1.081026299212314E-003
  6.934367091846109E-002  1.187456908348248E-003
  7.047397677032845E-002  1.303965573777776E-003
  7.162270667304058E-002  1.431455235630413E-003
  7.279016093969340E-002  1.570903496894369E-003
  7.397664477850323E-002  1.723368073896223E-003
  7.518246837259845E-002  1.889992563961373E-003
  7.640794696111036E-002  2.072012538849641E-003
  7.765340092158594E-002  2.270761973627296E-003
  7.891915585374520E-002  2.487680017518965E-003
  8.020554266460239E-002  2.724318113844351E-003
  8.151289765497488E-002  2.982347473812787E-003
  8.284156260740320E-002  3.263566907533190E-003
  8.419188487550318E-002  3.569911013897453E-003
  8.556421747477416E-002  3.903458728729509E-003
  8.695891917488910E-002  4.266442228287477E-003
  8.837635459348735E-002  4.661256182513051E-003
  8.981689429149647E-002  5.090467349446418E-003
  9.128091487000903E-002  5.556824498920644E-003
  9.276879906873725E-002  6.063268650006431E-003
  9.428093586607235E-002  6.612943602683153E-003
  9.581772058077632E-002  7.209206739854132E-003
  9.737955497532985E-002  7.855640071095044E-003
  9.896684736096488E-002  8.556061484419352E-003
  0.100580012704411       9.314536166863143E-003
  0.102219472736378       1.013538814883701E-002
  0.103885656061812       1.102321192097374E-002
  0.105578998271944       1.198288406562978E-002
  0.107299942058168       1.301957483829804E-002
  0.109048937327772       1.413875962697935E-002
  0.110826441321560       1.534623021007642E-002
  0.112632918733388       1.664810572564707E-002
  0.114468841831646       1.805084325692397E-002
  0.116334690582730       1.956124793092015E-002
  0.118230952776514       2.118648241873665E-002
  0.120158124153874       2.293407571792301E-002
  0.122116708536294       2.481193108896401E-002
  0.124107217957574       2.682833300972477E-002
  0.126130172797698       2.899195300355039E-002
  0.128186101918870       3.131185418872427E-002
  0.130275542803783       3.379749438922824E-002
  0.132399041696126       3.645872763926515E-002
  0.134557153743391       3.930580390689199E-002
  0.136750443142010       4.234936685544459E-002
  0.138979483284846       4.560044945531253E-002
  0.141244856911101       4.907046725315080E-002
  0.143547156258658       5.277120910091256E-002
  0.145886983218914       5.671482514329301E-002
  0.148264949494127       6.091381185943610E-002
  0.150681676757342       6.538099395324613E-002
  0.153137796814907       7.012950288654880E-002
  0.155633951771651       7.517275185086991E-002
  0.158170794198751       8.052440697696860E-002
  0.160748987304327       8.619835458671742E-002
  0.163369205106836       9.220866429972922E-002
  0.166032132611270       9.856954781756751E-002
  0.168738465988244       0.105295313221732     
  0.171488912755994       0.112400314635241     
  0.174284191965346       0.119898897134836     
  0.177125034387692       0.127805336780430     
  0.180012182706045       0.136133775727313     
  0.182946391709190       0.144898152339055     
  0.185928428489015       0.154112126322633     
  0.188959072641049       0.163788998912495     
  0.192039116468275       0.173941628185713     
  0.195169365188260       0.184582339648330     
  0.198350637143662       0.195722832282508     
  0.201583764016174       0.207374080311020     
  0.204869591043948       0.219546230999303     
