  2.860400012236099E-005  3.800657030000000E-024
  2.907024698089747E-005  4.183142070000000E-024
  2.954409369022983E-005  4.604118080000000E-024
  3.002566412836617E-005  5.067458420000000E-024
  3.051508419253329E-005  5.577426250000000E-024
  3.101248183209010E-005  6.138713680000000E-024
  3.151798708197746E-005  6.756485000000000E-024
  3.203173209671326E-005  7.436424150000000E-024
  3.255385118494176E-005  8.184787020000000E-024
  3.308448084454584E-005  9.008459000000000E-024
  3.362375979833179E-005  9.915018309999999E-024
  3.417182903029569E-005  1.091280570000000E-023
  3.472883182248090E-005  1.201100130000000E-023
  3.529491379243640E-005  1.321970890000000E-023
  3.587022293128566E-005  1.455004890000000E-023
  3.645490964241602E-005  1.601426080000000E-023
  3.704912678079871E-005  1.762581550000000E-023
  3.765302969294993E-005  1.939953950000000E-023
  3.826677625754301E-005  2.135175120000000E-023
  3.889052692668282E-005  2.350041070000000E-023
  3.952444476785285E-005  2.586528540000000E-023
  4.016869550654601E-005  2.846813190000000E-023
  4.082344756959033E-005  3.133289560000000E-023
  4.148887212918089E-005  3.448593140000000E-023
  4.216514314762948E-005  3.795624600000000E-023
  4.285243742284362E-005  4.177576450000000E-023
  4.355093463454700E-005  4.597962440000000E-023
  4.426081739125318E-005  5.060649850000000E-023
  4.498227127800507E-005  5.569895070000001E-023
  4.571548490489253E-005  6.130382749999999E-023
  4.646064995636083E-005  6.747268890000000E-023
  4.721796124132276E-005  7.426228240000000E-023
  4.798761674408771E-005  8.173506500000000E-023
  4.876981767612075E-005  8.995977800000000E-023
  4.956476852864548E-005  9.901207860000000E-023
  5.037267712610432E-005  1.089752360000000E-022
  5.119375468049011E-005  1.199408970000000E-022
  5.202821584656340E-005  1.320099300000000E-022
  5.287627877796979E-005  1.452933500000000E-022
  5.373816518427194E-005  1.599133430000000E-022
  5.461410038891120E-005  1.760043850000000E-022
  5.550431338811406E-005  1.937144860000000E-022
  5.640903691075879E-005  2.132065410000000E-022
  5.732850747921785E-005  2.346598390000000E-022
  5.826296547119202E-005  2.582717010000000E-022
  5.921265518255261E-005  2.842593030000000E-022
  6.017782489120771E-005  3.128616690000000E-022
  6.115872692200969E-005  3.443418680000000E-022
  6.215561771272069E-005  3.789894370000000E-022
  6.316875788105316E-005  4.171230380000000E-022
  6.419841229280337E-005  4.590933910000000E-022
  6.524485013109546E-005  5.052865010000000E-022
  6.630834496675400E-005  5.561272010000000E-022
  6.738917482982388E-005  6.120830630000000E-022
  6.848762228225586E-005  6.736686970000000E-022
  6.960397449177681E-005  7.414504770000000E-022
  7.073852330696419E-005  8.160517560000000E-022
  7.189156533354423E-005  8.981585890000000E-022
  7.306340201193355E-005  9.885260450000000E-022
  7.425433969604515E-005  1.087985150000000E-021
  7.546468973337848E-005  1.197450520000000E-021
  7.669476854641526E-005  1.317928770000000E-021
  7.794489771534208E-005  1.450527790000000E-021
  7.921540406212104E-005  1.596466880000000E-021
  8.050661973593125E-005  1.757088000000000E-021
  8.181888230000272E-005  1.933868110000000E-021
  8.315253481986552E-005  2.128432720000000E-021
  8.450792595303783E-005  2.342570810000000E-021
  8.588541004017558E-005  2.578251360000000E-021
  8.728534719770780E-005  2.837641350000000E-021
  8.870810341198230E-005  3.123125740000000E-021
  9.015405063494550E-005  3.437329350000000E-021
  9.162356688138205E-005  3.783141020000000E-021
  9.311703632773953E-005  4.163740130000000E-021
  9.463484941256389E-005  4.582625850000000E-021
  9.617740293857188E-005  5.043649250000000E-021
  9.774510017638762E-005  5.551048760000000E-021
  9.933835096996976E-005  6.109489040000000E-021
  1.009575718437571E-004  6.724103920000000E-021
  1.026031861115611E-004  7.400543500000000E-021
  1.042756239872326E-004  8.145026140000000E-021
  1.059753226971334E-004  8.964395550000000E-021
  1.077027265944401E-004  9.866183700000000E-021
  1.094582872753121E-004  1.085868000000000E-020
  1.112424636969519E-004  1.195100750000000E-020
  1.130557222975913E-004  1.315320660000000E-020
  1.148985371184323E-004  1.447632760000000E-020
  1.167713899275759E-004  1.593253160000000E-020
  1.186747703459709E-004  1.753520310000000E-020
  1.206091759754162E-004  1.929907210000000E-020
  1.225751125286485E-004  2.124034990000000E-020
  1.245730939615517E-004  2.337687800000000E-020
  1.266036426075203E-004  2.572829180000000E-020
  1.286672893140132E-004  2.831620100000000E-020
  1.307645735813338E-004  3.116438820000000E-020
  1.328960437036716E-004  3.429902740000000E-020
  1.350622569124432E-004  3.774892390000000E-020
  1.372637795219696E-004  4.154577970000000E-020
  1.395011870775281E-004  4.572448360000000E-020
  1.417750645058169E-004  5.032343270000000E-020
  1.440860062678738E-004  5.538488400000000E-020
  1.464346165144857E-004  6.095534320000000E-020
  1.488215092441323E-004  6.708599140000000E-020
  1.512473084635041E-004  7.383315480000000E-020
  1.537126483506370E-004  8.125882260000000E-020
  1.562181734207051E-004  8.943121530000000E-020
  1.587645386945176E-004  9.842541160000000E-020
  1.613524098697610E-004  1.083240380000000E-019
  1.639824634950319E-004  1.192180250000000E-019
  1.666553871467090E-004  1.312074460000000E-019
  1.693718796087054E-004  1.444024330000000E-019
  1.721326510551523E-004  1.589241870000000E-019
  1.749384232360607E-004  1.749060930000000E-019
  1.777899296660085E-004  1.924949410000000E-019
  1.806879158159035E-004  2.118522760000000E-019
  1.836331393078728E-004  2.331558820000000E-019
  1.866263701133279E-004  2.566014060000000E-019
  1.896683907542585E-004  2.824041630000000E-019
  1.927599965078088E-004  3.108011060000000E-019
  1.959019956141860E-004  3.420530010000000E-019
  1.990952094879594E-004  3.764468210000000E-019
  2.023404729328039E-004  4.142983760000000E-019
  2.056386343597422E-004  4.559552150000000E-019
  2.089905560089457E-004  5.017998110000000E-019
  2.123971141751509E-004  5.522530690000000E-019
  2.158591994367491E-004  6.077781910000000E-019
  2.193777168886110E-004  6.688849200000000E-019
  2.229535863787058E-004  7.361342180000000E-019
  2.265877427485785E-004  8.101434100000000E-019
  2.302811360777447E-004  8.915918460000000E-019
  2.340347319320717E-004  9.812271320000001E-019
  2.378495116162059E-004  1.079871980000000E-018
  2.417264724301167E-004  1.188431760000000E-018
  2.456666279298206E-004  1.307902800000000E-018
  2.496710081923555E-004  1.439381500000000E-018
  2.537406600850753E-004  1.584074430000000E-018
  2.578766475393320E-004  1.743309340000000E-018
  2.620800518286202E-004  1.918547350000000E-018
  2.663519718512554E-004  2.111396370000000E-018
  2.706935244176591E-004  2.323625780000000E-018
  2.751058445423272E-004  2.557182710000000E-018
  2.795900857405578E-004  2.814209830000000E-018
  2.841474203300154E-004  3.097065010000000E-018
  2.887790397372097E-004  3.408342930000000E-018
  2.934861548089720E-004  3.750898840000000E-018
  2.982699961290070E-004  4.127874730000000E-018
  3.031318143396049E-004  4.542728090000000E-018
  3.080728804685977E-004  4.999263610000000E-018
  3.130944862616450E-004  5.501668020000000E-018
  3.181979445199348E-004  6.054548440000000E-018
  3.233845894433910E-004  6.662974540000000E-018
  3.286557769794736E-004  7.332525030000000E-018
  3.340128851776643E-004  8.069338680000001E-018
  3.394573145497314E-004  8.880170570000000E-018
  3.449904884358662E-004  9.772453890000000E-018
  3.506138533767874E-004  1.075436810000000E-017
  3.563288794919112E-004  1.183491350000000E-017
  3.621370608636857E-004  1.302399410000000E-017
  3.680399159281889E-004  1.433250790000000E-017
  3.740389878720953E-004  1.577244670000000E-017
  3.801358450361113E-004  1.735700580000000E-017
  3.863320813249877E-004  1.910070480000000E-017
  3.926293166242151E-004  2.101952050000000E-017
  3.990291972235115E-004  2.313103300000000E-017
  4.055333962472123E-004  2.545458640000000E-017
  4.121436140916767E-004  2.801146590000000E-017
  4.188615788698233E-004  3.082509230000000E-017
  4.256890468629106E-004  3.392123640000000E-017
  4.326278029796841E-004  3.732825440000000E-017
  4.396796612230050E-004  4.107734750000000E-017
  4.468464651640857E-004  4.520284660000000E-017
  4.541300884244568E-004  4.974252670000000E-017
  4.615324351657883E-004  5.473795180000000E-017
  4.690554405876950E-004  6.023485500000000E-017
  4.767010714336581E-004  6.628355610000000E-017
  4.844713265051917E-004  7.293942170000000E-017
  4.923682371843896E-004  8.026337100000000E-017
  5.003938679649917E-004  8.832243210000000E-017
  5.085503169921058E-004  9.719035450000000E-017
  5.168397166107257E-004  1.069482830000000E-016
  5.252642339231926E-004  1.176854960000000E-016
  5.338260713557416E-004  1.295002270000000E-016
  5.425274672342822E-004  1.425005550000000E-016
  5.513706963695667E-004  1.568053930000000E-016
  5.603580706518934E-004  1.725455760000000E-016
  5.694919396555078E-004  1.898650510000000E-016
  5.787746912528504E-004  2.089221950000000E-016
  5.882087522388207E-004  2.298912560000000E-016
  5.977965889652172E-004  2.529639460000000E-016
  6.075407079855139E-004  2.783511870000000E-016
  6.174436567101514E-004  3.062850380000000E-016
  6.275080240725101E-004  3.370208080000000E-016
  6.377364412057324E-004  3.708393870000000E-016
  6.481315821305835E-004  4.080498030000000E-016
  6.586961644545235E-004  4.489920450000000E-016
  6.694329500821698E-004  4.940401570000000E-016
  6.803447459373452E-004  5.436056480000000E-016
  6.914344046968947E-004  5.981412430000000E-016
  7.027048255364598E-004  6.581450070000000E-016
  7.141589548884124E-004  7.241648820000000E-016
  7.257997872121449E-004  7.968036800000000E-016
  7.376303657769092E-004  8.767245670000000E-016
  7.496537834574222E-004  9.646571099999999E-016
  7.618731835424398E-004  1.061403910000000E-015
  7.742917605565047E-004  1.167847920000000E-015
  7.869127610950945E-004  1.284960460000000E-015
  7.997394846733834E-004  1.413810090000000E-015
  8.127752845888317E-004  1.555572290000000E-015
  8.260235687978429E-004  1.711540200000000E-015
  8.394878008067089E-004  1.883136330000000E-015
  8.531715005770727E-004  2.071925560000000E-015
  8.670782454461561E-004  2.279629290000000E-015
  8.812116710619870E-004  2.508141170000000E-015
  8.955754723338642E-004  2.759544260000000E-015
  9.101734043983225E-004  3.036129980000000E-015
  9.250092836008413E-004  3.340418930000000E-015
  9.400869884935509E-004  3.675183790000000E-015
  9.554104608492050E-004  4.043474500000000E-015
  9.709837066916847E-004  4.448645960000000E-015
  9.868107973432893E-004  4.894388520000000E-015
  1.002895870489108E-003  5.384761430000000E-015
  1.019243131258738E-003  5.924229740000000E-015
  1.035856853325631E-003  6.517704780000000E-015
  1.052741380024364E-003  7.170588780000001E-015
  1.069901125486119E-003  7.888823790000000E-015
  1.087340575792672E-003  8.678945680000000E-015
  1.105064290149192E-003  9.548143350000001E-015
  1.123076902076156E-003  1.050432390000000E-014
  1.141383120620693E-003  1.155618440000000E-014
  1.159987731587672E-003  1.271329050000000E-014
  1.178895598790862E-003  1.398616350000000E-014
  1.198111665324474E-003  1.538637530000000E-014
  1.217640954855442E-003  1.692665330000000E-014
  1.237488572936765E-003  1.862099590000000E-014
  1.257659708342247E-003  2.048479900000000E-014
  1.278159634423007E-003  2.253499530000000E-014
  1.298993710486097E-003  2.479020810000000E-014
  1.320167383195577E-003  2.727091920000000E-014
  1.341686187996451E-003  2.999965440000000E-014
  1.363555750561797E-003  3.300118760000000E-014
  1.385781788263489E-003  3.630276440000000E-014
  1.408370111666894E-003  3.993434870000000E-014
  1.431326626049931E-003  4.392889360000000E-014
  1.454657332946891E-003  4.832263910000000E-014
  1.478368331717421E-003  5.315543980000000E-014
  1.502465821141085E-003  5.847112480000000E-014
  1.526956101037912E-003  6.431789360000000E-014
  1.551845573915360E-003  7.074875160000000E-014
  1.577140746642134E-003  7.782198850000000E-014
  1.602848232149273E-003  8.560170480000000E-014
  1.628974751158973E-003  9.415839000000000E-014
  1.655527133941597E-003  1.035695590000000E-013
  1.682512322101304E-003  1.139204510000000E-013
  1.709937370390805E-003  1.253047990000000E-013
  1.737809448555691E-003  1.378256740000000E-013
  1.766135843208819E-003  1.515964170000000E-013
  1.794923959735257E-003  1.667416580000000E-013
  1.824181324228282E-003  1.833984390000000E-013
  1.853915585456924E-003  2.017174510000000E-013
  1.884134516865589E-003  2.218643930000000E-013
  1.914846018606285E-003  2.440214590000000E-013
  1.946058119603948E-003  2.683889840000000E-013
  1.977778979655456E-003  2.951872460000000E-013
  2.010016891562854E-003  3.246584500000000E-013
  2.042780283301335E-003  3.570689070000000E-013
  2.076077720222576E-003  3.927114300000000E-013
  2.109917907293988E-003  4.319079720000000E-013
  2.144309691374449E-003  4.750125180000000E-013
  2.179262063527149E-003  5.224142720000000E-013
  2.214784161370135E-003  5.745411570000000E-013
  2.250885271465151E-003  6.318636610000000E-013
  2.287574831745436E-003  6.948990690000000E-013
  2.324862433983092E-003  7.642161110000000E-013
  2.362757826296657E-003  8.404400750000000E-013
  2.401270915699564E-003  9.242584240000001E-013
  2.440411770690148E-003  1.016426970000000E-012
  2.480190623883841E-003  1.117776690000000E-012
  2.520617874688299E-003  1.229221120000000E-012
  2.561704092022134E-003  1.351764670000000E-012
  2.603460017077934E-003  1.486511530000000E-012
  2.645896566130350E-003  1.634675660000000E-012
  2.689024833389949E-003  1.797591670000000E-012
  2.732856093903564E-003  1.976726780000000E-012
  2.777401806501946E-003  2.173694020000000E-012
  2.822673616795458E-003  2.390266700000000E-012
  2.868683360218578E-003  2.628394310000000E-012
  2.915443065124053E-003  2.890220030000000E-012
  2.962964955927481E-003  3.178099980000000E-012
  3.011261456303138E-003  3.494624330000000E-012
  3.060345192431909E-003  3.842640550000000E-012
  3.110228996302165E-003  4.225278980000000E-012
  3.160925909064425E-003  4.645980910000000E-012
  3.212449184440714E-003  5.108529450000000E-012
  3.264812292189505E-003  5.617083490000000E-012
  3.318028921627103E-003  6.176215020000000E-012
  3.372112985206462E-003  6.790950130000000E-012
  3.427078622154336E-003  7.466814170000000E-012
  3.482940202167682E-003  8.209881270000000E-012
  3.539712329170352E-003  9.026828940000000E-012
  3.597409845131010E-003  9.924997930000000E-012
  3.656047833943259E-003  1.091245820000000E-011
  3.715641625369044E-003  1.199808130000000E-011
  3.776206799046325E-003  1.319162010000000E-011
  3.837759188562053E-003  1.450379650000000E-011
  3.900314885591565E-003  1.594639730000000E-011
  3.963890244105446E-003  1.753238080000000E-011
  4.028501884644939E-003  1.927599260000000E-011
  4.094166698667074E-003  2.119289400000000E-011
  4.160901852960616E-003  2.330030270000000E-011
  4.228724794133972E-003  2.561714790000000E-011
  4.297653253176277E-003  2.816424020000000E-011
  4.367705250092826E-003  3.096445910000000E-011
  4.438899098616032E-003  3.404295900000000E-011
  4.511253410993208E-003  3.742739590000000E-011
  4.584787102852387E-003  4.114817620000000E-011
  4.659519398147424E-003  4.523873100000000E-011
  4.735469834183734E-003  4.973581760000000E-011
  4.812658266725954E-003  5.467985120000000E-011
  4.891104875188822E-003  6.011526940000000E-011
  4.970830167912704E-003  6.609093409999999E-011
  5.051854987525116E-003  7.266057250000000E-011
  5.134200516389598E-003  7.988326320000000E-011
  5.217888282143443E-003  8.782397090000000E-011
  5.302940163325677E-003  9.655413419999999E-011
  5.389378395096790E-003  1.061523130000000E-010
  5.477225575051666E-003  1.167049020000000E-010
  5.566504669127290E-003  1.283069110000000E-010
  5.657239017606768E-003  1.410628330000000E-010
  5.749452341221154E-003  1.550875900000000E-010
  5.843168747350797E-003  1.705075790000000E-010
  5.938412736327751E-003  1.874618250000000E-010
  6.035209207840889E-003  2.061032430000000E-010
  6.133583467445454E-003  2.266000410000000E-010
  6.233561233178725E-003  2.491372480000000E-010
  6.335168642283453E-003  2.739184080000000E-010
  6.438432258040969E-003  3.011674460000000E-010
  6.543379076715638E-003  3.311307160000000E-010
  6.650036534612484E-003  3.640792590000000E-010
  6.758432515249890E-003  4.003112980000000E-010
  6.868595356649224E-003  4.401549730000000E-010
  6.980553858743221E-003  4.839713680000001E-010
  7.094337290905192E-003  5.321578370000000E-010
  7.209975399600942E-003  5.851516720000000E-010
  7.327498416165378E-003  6.434341450000000E-010
  7.446937064705911E-003  7.075349670000000E-010
  7.568322570134707E-003  7.780371940000000E-010
  7.691686666331785E-003  8.555826480000000E-010
  7.817061604441245E-003  9.408778800000000E-010
  7.944480161302732E-003  1.034700760000000E-009
  8.073975648020244E-003  1.137907710000000E-009
  8.205581918670709E-003  1.251441770000000E-009
  8.339333379154492E-003  1.376341340000000E-009
  8.475264996190102E-003  1.513750010000000E-009
  8.613412306455586E-003  1.664927220000000E-009
  8.753811425878921E-003  1.831260210000000E-009
  8.896499059079785E-003  2.014277000000000E-009
  9.041512508965278E-003  2.215660940000000E-009
  9.188889686482068E-003  2.437266550000000E-009
  9.338669120527429E-003  2.681137180000000E-009
  9.490889968021889E-003  2.949524420000000E-009
  9.645592024146075E-003  3.244909520000000E-009
  9.802815732744340E-003  3.570027140000000E-009
  9.962602196898034E-003  3.927891430000000E-009
  1.012499318967115E-002  4.321825000000000E-009
  1.029003116503101E-002  4.755490790000000E-009
  1.045775926894705E-002  5.232927390000000E-009
  1.062822135067058E-002  5.758587960000000E-009
  1.080146197419815E-002  6.337383340000000E-009
  1.097752642992209E-002  6.974729640000000E-009
  1.115646074647075E-002  7.676600849999999E-009
  1.133831170274177E-002  8.449587030000000E-009
  1.152312684013152E-002  9.300958630000000E-009
  1.171095447496393E-002  1.023873760000000E-008
  1.190184371112176E-002  1.127177610000000E-008
  1.209584445288390E-002  1.240984330000000E-008
  1.229300741797194E-002  1.366372210000000E-008
  1.249338415080920E-002  1.504531480000000E-008
  1.269702703599610E-002  1.656776180000000E-008
  1.290398931200512E-002  1.824557120000000E-008
  1.311432508509888E-002  2.009476350000000E-008
  1.332808934347523E-002  2.213303090000000E-008
  1.354533797164283E-002  2.437991430000000E-008
  1.376612776503108E-002  2.685699880000000E-008
  1.399051644483814E-002  2.958813000000000E-008
  1.421856267312107E-002  3.259965420000000E-008
  1.445032606813184E-002  3.592068320000000E-008
  1.468586721990338E-002  3.958338910000000E-008
  1.492524770608969E-002  4.362332890000000E-008
  1.516853010806407E-002  4.807980570000000E-008
  1.541577802727982E-002  5.299626790000000E-008
  1.566705610189765E-002  5.842075090000000E-008
  1.592243002368401E-002  6.440636790000000E-008
  1.618196655518492E-002  7.101185180000000E-008
  1.644573354717985E-002  7.830215700000000E-008
  1.671379995641981E-002  8.634912500000000E-008
  1.698623586365489E-002  9.523222280000000E-008
  1.726311249195548E-002  1.050393600000000E-007
  1.754450222533212E-002  1.158677950000000E-007
  1.783047862765888E-002  1.278251390000000E-007
  1.812111646190533E-002  1.410304650000000E-007
  1.841649170968169E-002  1.556155460000000E-007
  1.871668159110284E-002  1.717262140000000E-007
  1.902176458497604E-002  1.895238760000000E-007
  1.933182044931764E-002  2.091871890000000E-007
  1.964693024220424E-002  2.309139140000000E-007
  1.996717634296384E-002  2.549229790000000E-007
  2.029264247371223E-002  2.814567520000000E-007
  2.062341372124050E-002  3.107835700000000E-007
  2.095957655925943E-002  3.432005310000000E-007
  2.130121887100626E-002  3.790365960000000E-007
  2.164842997222005E-002  4.186560160000000E-007
  2.200130063449167E-002  4.624621350000000E-007
  2.235992310899409E-002  5.109015980000000E-007
  2.272439115059977E-002  5.644690080000000E-007
  2.309480004239105E-002  6.237120870000000E-007
  2.347124662057002E-002  6.892373880000000E-007
  2.385382929977440E-002  7.617166140000000E-007
  2.424264809880633E-002  8.418936230000000E-007
  2.463780466678013E-002  9.305921650000000E-007
  2.503940230969656E-002  1.028724460000000E-006
  2.544754601745025E-002  1.137300650000000E-006
  2.586234249127713E-002  1.257439350000000E-006
  2.628390017164945E-002  1.390379160000000E-006
  2.671232926662552E-002  1.537491570000000E-006
  2.714774178066129E-002  1.700295070000000E-006
  2.759025154389183E-002  1.880470890000000E-006
  2.803997424189011E-002  2.079880240000000E-006
  2.849702744591053E-002  2.300583540000000E-006
  2.896153064362575E-002  2.544861480000000E-006
  2.943360527036451E-002  2.815238380000000E-006
  2.991337474085832E-002  3.114508010000000E-006
  3.040096448150609E-002  3.445761970000000E-006
  3.089650196316413E-002  3.812421150000000E-006
  3.140011673447123E-002  4.218270320000000E-006
  3.191194045571651E-002  4.667496330000000E-006
  3.243210693325925E-002  5.164730270000000E-006
  3.296075215451031E-002  5.715093830000000E-006
  3.349801432348323E-002  6.324250520000000E-006
  3.404403389692479E-002  6.998461930000000E-006
  3.459895362103504E-002  7.744649890000001E-006
  3.516291856878540E-002  8.570464640000001E-006
  3.573607617784488E-002  9.484360100000001E-006
  3.631857628912529E-002  1.049567650000000E-005
  3.691057118595394E-002  1.161473110000000E-005
  3.751221563388499E-002  1.285291860000000E-005
  3.812366692116033E-002  1.422282020000000E-005
  3.874508489982927E-002  1.573832490000000E-005
  3.937663202753859E-002  1.741476120000000E-005
  4.001847341000433E-002  1.926904270000000E-005
  4.067077684417526E-002  2.131982730000000E-005
  4.133371286209992E-002  2.358769180000000E-005
  4.200745477550934E-002  2.609532320000000E-005
  4.269217872112577E-002  2.886772850000000E-005
  4.338806370671007E-002  3.193246370000000E-005
  4.409529165786014E-002  3.531988520000000E-005
  4.481404746557169E-002  3.906342430000000E-005
  4.554451903457413E-002  4.319988720000000E-005
  4.628689733245508E-002  4.776978260000000E-005
  4.704137643958488E-002  5.281767990000000E-005
  4.780815359985491E-002  5.839259990000000E-005
  4.858742927224369E-002  6.454843990000000E-005
  4.937940718322263E-002  7.134443899999999E-005
  5.018429438001622E-002  7.884568250000001E-005
  5.100230128473094E-002  8.712365350000000E-005
  5.183364174936579E-002  9.625683040000000E-005
  5.267853311171949E-002  1.063313390000000E-004
  5.353719625220969E-002  1.174416570000000E-004
  5.440985565161768E-002  1.296913870000000E-004
  5.529673944977422E-002  1.431940830000000E-004
  5.619807950520275E-002  1.580741550000000E-004
  5.711411145573414E-002  1.744678500000000E-004
  5.804507478010920E-002  1.925243080000000E-004
  5.899121286058641E-002  2.124067060000000E-004
  5.995277304656914E-002  2.342934950000000E-004
  6.093000671927008E-002  2.583797400000000E-004
  6.192316935743051E-002  2.848785550000000E-004
  6.293252060411006E-002  3.140226630000000E-004
  6.395832433456487E-002  3.460660640000000E-004
  6.500084872523343E-002  3.812858390000000E-004
  6.606036632384564E-002  4.199840840000000E-004
  6.713715412067492E-002  4.624899880000000E-004
  6.823149362095246E-002  5.091620650000000E-004
  6.934367091846109E-002  5.603905460000000E-004
  7.047397677032845E-002  6.165999320000000E-004
  7.162270667304058E-002  6.782517390000000E-004
  7.279016093969340E-002  7.458474200000000E-004
  7.397664477850323E-002  8.199314840000000E-004
  7.518246837259845E-002  9.010948280000000E-004
  7.640794696111036E-002  9.899782730000001E-004
  7.765340092158594E-002  1.087276340000000E-003
  7.891915585374520E-002  1.193741240000000E-003
  8.020554266460239E-002  1.310187110000000E-003
  8.151289765497488E-002  1.437494550000000E-003
  8.284156260740320E-002  1.576615310000000E-003
  8.419188487550318E-002  1.728577340000000E-003
  8.556421747477416E-002  1.894490120000000E-003
  8.695891917488910E-002  2.075550150000000E-003
  8.837635459348735E-002  2.273046890000000E-003
  8.981689429149647E-002  2.488368840000000E-003
  9.128091487000903E-002  2.723010030000000E-003
  9.276879906873725E-002  2.978576710000000E-003
  9.428093586607235E-002  3.256794400000000E-003
  9.581772058077632E-002  3.559515190000000E-003
  9.737955497532985E-002  3.888725340000000E-003
  9.896684736096488E-002  4.246553190000000E-003
  0.100580012704411       4.635277250000000E-003
  0.102219472736378       5.057334670000000E-003
  0.103885656061812       5.515329860000000E-003
  0.105578998271944       6.012043360000000E-003
  0.107299942058168       6.550440970000000E-003
  0.109048937327772       7.133682910000000E-003
  0.110826441321560       7.765133310000000E-003
  0.112632918733388       8.448369670000001E-003
  0.114468841831646       9.187192460000000E-003
  0.116334690582730       9.985634710000000E-003
  0.118230952776514       1.084797160000000E-002
  0.120158124153874       1.177872990000000E-002
  0.122116708536294       1.278269740000000E-002
  0.124107217957574       1.386493210000000E-002
  0.126130172797698       1.503077100000000E-002
  0.128186101918870       1.628583830000000E-002
  0.130275542803783       1.763605410000000E-002
  0.132399041696126       1.908764140000000E-002
  0.134557153743391       2.064713290000000E-002
  0.136750443142010       2.232137760000000E-002
  0.138979483284846       2.411754550000000E-002
  0.141244856911101       2.604313230000000E-002
  0.143547156258658       2.810596220000000E-002
  0.145886983218914       3.031419020000000E-002
  0.148264949494127       3.267630240000000E-002
  0.150681676757342       3.520111510000000E-002
  0.153137796814907       3.789777230000000E-002
  0.155633951771651       4.077574140000000E-002
  0.158170794198751       4.384480640000000E-002
  0.160748987304327       4.711505980000000E-002
  0.163369205106836       5.059689160000000E-002
  0.166032132611270       5.430097630000000E-002
  0.168738465988244       5.823825650000000E-002
  0.171488912755994       6.241992490000000E-002
  0.174284191965346       6.685740229999999E-002
  0.177125034387692       7.156231260000000E-002
  0.180012182706045       7.654645559999999E-002
  0.182946391709190       8.182177459999999E-002
  0.185928428489015       8.740032210000000E-002
  0.188959072641049       9.329422040000000E-002
  0.192039116468275       9.951561959999999E-002
  0.195169365188260       0.106076651000000     
  0.198350637143662       0.112989376000000     
  0.201583764016174       0.120265733000000     
